data_iniSE,SE,casos_est,casos_est_min,casos_est_max,casos,p_rt1,p_inc100k,Localidade_id,nivel,id,versao_modelo,municipio_nome,rt,pop,tmin,umidmax,receptivo,transmissao,nivel_inc,umidmed,umidmin,tempmed,tempmax,casprov,casprov_est,casprov_est_min,casprov_est_max,casconf,notif_accum_year,casos_est_lag_1,tmin_lag_1,rt_lag_1,casos_est_lag_2,tmin_lag_2,rt_lag_2,casos_est_lag_3,tmin_lag_3,rt_lag_3,casos_est_lag_4,tmin_lag_4,rt_lag_4,casos_est_roll_4,tmin_roll_4,target_h1,target_h2,target_h3,target_h4
2024-05-26,202422,291.0,291,291,291,0.0,128.36801,0,1,354140620242220242,2025-06-03,Presidente Prudente,0.49798667,226692,12.8685571428571,84.4721857142857,0,0.0,1,69.2868714285714,51.2879285714286,16.7402857142857,21.9502428571429,73,,,,,217460,477.0,19.848,0.7505615,648.0,21.1215714285714,1.017856,646.0,21.8096571428571,1.0591934,651.0,22.7521857142857,1.1244559,515.5,18.911946428571397,364.0,456.0,313.0,258.0
2024-06-02,202423,364.0,364,364,364,6.1021427e-05,160.57028,0,1,354140620242320249,2025-06-10,Presidente Prudente,0.76620144,226692,17.5040285714286,69.614,0,0.0,1,54.3961714285714,34.0599571428571,22.3773857142857,28.7794142857143,66,,,,,217460,291.0,12.8685571428571,0.49798667,477.0,19.848,0.7505615,648.0,21.1215714285714,1.017856,646.0,21.8096571428571,1.0591934,445.0,17.835539285714276,456.0,313.0,258.0,218.0
2024-06-09,202424,456.0,456,456,456,0.99467164,201.15399,0,1,354140620242420256,2025-06-17,Presidente Prudente,1.1932445,226692,19.0036428571429,59.7294,0,1.0,1,45.4687857142857,28.4397857142857,23.9249857142857,30.3175,67,,,,,217460,364.0,17.5040285714286,0.76620144,291.0,12.8685571428571,0.49798667,477.0,19.848,0.7505615,648.0,21.1215714285714,1.017856,397.0,17.30605714285715,313.0,258.0,218.0,146.0
2024-06-16,202425,313.0,313,313,313,0.0124927005,138.0728,0,1,354140620242520263,2025-06-24,Presidente Prudente,0.8423503,226692,19.1888857142857,50.6365142857143,0,0.0,1,40.1579714285714,26.7068857142857,24.0238,30.2180714285714,41,,,,,217460,456.0,19.0036428571429,1.1932445,364.0,17.5040285714286,0.76620144,291.0,12.8685571428571,0.49798667,477.0,19.848,0.7505615,356.0,17.141278571428575,258.0,218.0,146.0,178.0
2024-06-23,202426,258.0,258,258,258,9.662397e-07,113.81081,0,1,354140620242620270,2025-07-01,Presidente Prudente,0.6833087,226692,19.4708857142857,68.1136571428571,0,0.0,1,53.1269,36.3154571428571,24.0377,29.3035,45,,,,,217460,313.0,19.1888857142857,0.8423503,456.0,19.0036428571429,1.1932445,364.0,17.5040285714286,0.76620144,291.0,12.8685571428571,0.49798667,347.75,18.791860714285725,218.0,146.0,178.0,177.0
2024-06-30,202427,218.0,218,218,218,7.1408317e-07,96.165726,0,1,354140620242720278,2025-07-09,Presidente Prudente,0.65977985,226692,16.4221142857143,72.6439142857143,0,0.0,1,56.2829142857143,36.4784285714286,21.0512428571429,27.0575142857143,38,,,,,217460,258.0,19.4708857142857,0.6833087,313.0,19.1888857142857,0.8423503,456.0,19.0036428571429,1.1932445,364.0,17.5040285714286,0.76620144,311.25,18.52138214285715,146.0,178.0,177.0,188.0
2024-07-07,202428,146.0,146,146,146,1.4009405e-09,64.404564,0,1,354140620242820284,2025-07-15,Presidente Prudente,0.549763,226692,15.9984285714286,85.1279571428571,0,0.0,1,73.8410285714286,56.7749857142857,19.2288285714286,23.8911,24,,,,,217460,218.0,16.4221142857143,0.65977985,258.0,19.4708857142857,0.6833087,313.0,19.1888857142857,0.8423503,456.0,19.0036428571429,1.1932445,233.75,17.770078571428574,178.0,177.0,188.0,151.0
2024-07-14,202429,178.0,178,178,178,0.036896966,78.52064,0,1,354140620242920292,2025-07-23,Presidente Prudente,0.83448493,226692,15.8354,77.9230571428571,0,0.0,1,60.1926428571429,38.3716,20.8222571428571,27.1369714285714,12,,,,,217460,146.0,15.9984285714286,0.549763,218.0,16.4221142857143,0.65977985,258.0,19.4708857142857,0.6833087,313.0,19.1888857142857,0.8423503,200.0,16.93170714285715,177.0,188.0,151.0,153.0
2024-07-21,202430,177.0,177,177,177,0.45772535,78.079506,0,1,354140620243020298,2025-07-29,Presidente Prudente,0.98882246,226692,17.0808428571429,49.3151285714286,0,0.0,1,35.9470285714286,20.6554571428571,23.0496714285714,30.3517,31,,,,,217460,178.0,15.8354,0.83448493,146.0,15.9984285714286,0.549763,218.0,16.4221142857143,0.65977985,258.0,19.4708857142857,0.6833087,179.75,16.33419642857145,188.0,151.0,153.0,174.0
2024-07-28,202431,188.0,188,188,188,0.79661113,82.93191,0,1,354140620243120305,2025-08-05,Presidente Prudente,1.091281,226692,19.5373428571429,55.0444857142857,0,0.0,1,41.4744571428571,25.2598714285714,24.3281142857143,30.6635,33,,,,,217460,177.0,17.0808428571429,0.98882246,178.0,15.8354,0.83448493,146.0,15.9984285714286,0.549763,218.0,16.4221142857143,0.65977985,172.25,17.1130035714286,151.0,153.0,174.0,162.0
2024-08-04,202432,151.0,151,151,151,0.081331834,66.6102,0,1,354140620243220312,2025-08-12,Presidente Prudente,0.85692954,226692,17.5081714285714,62.0037428571429,0,0.0,1,47.4303285714286,32.6999285714286,22.2656571428571,27.8384285714286,17,,,,,217460,188.0,19.5373428571429,1.091281,177.0,17.0808428571429,0.98882246,178.0,15.8354,0.83448493,146.0,15.9984285714286,0.549763,173.5,17.4904392857143,153.0,174.0,162.0,186.0
2024-08-11,202433,153.0,153,153,153,0.13460137,67.492455,0,1,354140620243320321,2025-08-21,Presidente Prudente,0.88482696,226692,12.3684857142857,65.3624571428571,0,0.0,1,47.8033142857143,27.2742571428571,19.0414142857143,27.3526428571429,15,,,,,217460,151.0,17.5081714285714,0.85692954,188.0,19.5373428571429,1.091281,177.0,17.0808428571429,0.98882246,178.0,15.8354,0.83448493,167.25,16.623710714285725,174.0,162.0,186.0,215.0
2024-08-18,202434,174.0,174,174,174,0.7346998,76.75613,0,1,354140620243420328,2025-08-28,Presidente Prudente,1.0706911,226692,19.7390571428571,48.9621285714286,0,0.0,1,34.1944857142857,21.0707142857143,26.1180428571429,33.5821142857143,12,,,,,217460,153.0,12.3684857142857,0.88482696,151.0,17.5081714285714,0.85692954,188.0,19.5373428571429,1.091281,177.0,17.0808428571429,0.98882246,166.5,17.288264285714277,162.0,186.0,215.0,233.0
2024-08-25,202435,162.0,162,162,162,0.5580849,71.4626,0,1,354140620243520333,2025-09-02,Presidente Prudente,1.0164133,226692,14.2552714285714,62.7636714285714,0,0.0,1,43.4136571428571,24.7736,20.2580142857143,27.4155714285714,9,,,,,217460,174.0,19.7390571428571,1.0706911,153.0,12.3684857142857,0.88482696,151.0,17.5081714285714,0.85692954,188.0,19.5373428571429,1.091281,160.0,15.967746428571399,186.0,215.0,233.0,219.0
2024-09-01,202436,186.0,186,186,186,0.868159,82.04965,0,1,354140620243620340,2025-09-09,Presidente Prudente,1.1266733,226692,19.7038714285714,55.5939285714286,0,0.0,1,36.1405428571429,17.3339714285714,27.1791285714286,35.4077714285714,7,,,,,217460,162.0,14.2552714285714,1.0164133,174.0,19.7390571428571,1.0706911,153.0,12.3684857142857,0.88482696,151.0,17.5081714285714,0.85692954,168.75,16.5166714285714,215.0,233.0,219.0,225.0
