data_iniSE,SE,casos_est,casos_est_min,casos_est_max,casos,p_rt1,p_inc100k,Localidade_id,nivel,id,versao_modelo,municipio_nome,rt,pop,receptivo,transmissao,nivel_inc,casprov,casprov_est,casprov_est_min,casprov_est_max,casconf,notif_accum_year,tmin,tmed,tmax,precipitacao,umidade,casos_est_lag_1,tmin_lag_1,rt_lag_1,casos_est_lag_2,tmin_lag_2,rt_lag_2,casos_est_lag_3,tmin_lag_3,rt_lag_3,casos_est_lag_4,tmin_lag_4,rt_lag_4,casos_est_roll_4,tmin_roll_4,log_casos,var_log_1,var_log_2,var_log_3,var_log_4,semana_ano,target_h1,target_h2,target_h3,target_h4
2018-12-30,201901,301.0,301,301,301,0.9999718,64.73355,0,3,354980520190119589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.4316384,464983,1.0,1.0,1,223,,,,,511494,22.94,25.9,30.04,44.4,82.14,291.0,22.3,1.7896702,202.0,23.61,1.4745684,145.0,21.31,1.1704453,136.0,21.31,1.1864153,234.75,22.54,5.71042701737487,0.03367321510658794,0.39722103833308253,0.7268203956665333,0.7904460915467446,52,447.0,633.0,842.0,1231.0
2019-01-06,201902,447.0,447,447,447,1.0,96.132545,0,3,354980520190219589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.6531936,464983,0.0,1.0,1,329,,,,,511494,23.1,27.2,31.69,11.7,70.57,301.0,22.94,1.4316384,291.0,22.3,1.7896702,202.0,23.61,1.4745684,145.0,21.31,1.1704453,310.25,22.987499999999997,6.104793232414985,0.39436621504011526,0.4280394301467032,0.7915872533731978,1.1211866107066486,1,633.0,842.0,1231.0,1542.0
2019-01-13,201903,633.0,633,633,633,1.0,136.134,0,3,354980520190319589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.8379818,464983,1.0,1.0,1,476,,,,,511494,22.7,27.1,32.54,15.2,74.57,447.0,23.1,1.6531936,301.0,22.94,1.4316384,291.0,22.3,1.7896702,202.0,23.61,1.4745684,418.0,22.76,6.452048954437226,0.34725572202224075,0.741621937062356,0.775295152168944,1.1388429753954386,2,842.0,1231.0,1542.0,1780.0
2019-01-20,201904,842.0,842,842,842,1.0,181.0819,0,3,354980520190419589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.8052614,464983,1.0,1.0,2,665,,,,,511494,23.47,27.8,33.27,19.3,70.0,633.0,22.7,1.8379818,447.0,23.1,1.6531936,301.0,22.94,1.4316384,291.0,22.3,1.7896702,555.75,23.0525,6.736966958001855,0.2849180035646297,0.6321737255868705,1.0265399406269857,1.0602131557335737,3,1231.0,1542.0,1780.0,2046.0
2019-01-27,201905,1231.0,1231,1231,1231,1.0,264.74088,0,4,354980520190519589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.8983384,464983,0.0,1.0,2,951,,,,,511494,23.41,28.29,33.77,2.5,60.86,842.0,23.47,1.8052614,633.0,22.7,1.8379818,447.0,23.1,1.6531936,301.0,22.94,1.4316384,788.25,23.17,7.116394144093465,0.3794271860916094,0.6643451896562391,1.0116009116784799,1.4059671267185951,4,1542.0,1780.0,2046.0,1736.0
2019-02-03,201906,1542.0,1542,1542,1542,1.0,331.62503,0,4,354980520190619589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.7215507,464983,0.0,1.0,2,1132,,,,,511494,22.04,26.54,32.51,15.6,67.71,1231.0,23.41,1.8983384,842.0,23.47,1.8052614,633.0,22.7,1.8379818,447.0,23.1,1.6531936,1062.0,22.905,7.341483852363161,0.22508970826969588,0.6045168943613053,0.889434897925935,1.2366906199481758,5,1780.0,2046.0,1736.0,1817.0
2019-02-10,201907,1780.0,1780,1780,1780,1.0,382.8097,0,4,354980520190719589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.4830143,464983,1.0,1.0,2,1188,,,,,511494,22.29,25.2,29.57,152.1,83.0,1542.0,22.04,1.7215507,1231.0,23.41,1.8983384,842.0,23.47,1.8052614,633.0,22.7,1.8379818,1348.75,22.802500000000002,7.484930283289661,0.14344643092650067,0.36853613919619654,0.747963325287806,1.0328813288524357,6,2046.0,1736.0,1817.0,2054.0
2019-02-17,201908,2046.0,2046,2046,2046,1.0,440.01608,0,4,354980520190819589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.3616992,464983,1.0,1.0,2,1492,,,,,511494,21.37,25.14,29.76,39.7,82.57,1780.0,22.29,1.4830143,1542.0,22.04,1.7215507,1231.0,23.41,1.8983384,842.0,23.47,1.8052614,1649.75,22.2775,7.624130585661289,0.13920030237162795,0.2826467332981286,0.5077364415678245,0.8871636276594339,7,1736.0,1817.0,2054.0,2296.0
2019-02-24,201909,1736.0,1736,1736,1736,0.45735005,373.347,0,4,354980520190919589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.9963747,464983,1.0,0.0,2,1221,,,,,511494,21.83,24.63,29.1,137.9,87.0,2046.0,21.37,1.3616992,1780.0,22.29,1.4830143,1542.0,22.04,1.7215507,1231.0,23.41,1.8983384,1776.0,21.882499999999997,7.459914766241105,-0.1642158194201846,-0.025015517048556646,0.11843091387794402,0.3435206221476399,8,1817.0,2054.0,2296.0,2449.0
2019-03-03,201910,1817.0,1817,1817,1817,0.2710645,390.76697,0,4,354980520191019589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.98008025,464983,1.0,0.0,2,1255,,,,,511494,21.76,25.14,29.31,28.9,82.71,1736.0,21.83,0.9963747,2046.0,21.37,1.3616992,1780.0,22.29,1.4830143,1542.0,22.04,1.7215507,1844.75,21.8125,7.505492274737424,0.045577508496319474,-0.11863831092386512,0.02056199144776283,0.1640084223742635,9,2054.0,2296.0,2449.0,2891.0
2019-03-10,201911,2054.0,2054,2054,2054,0.99967426,441.73657,0,4,354980520191119589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.1155174,464983,1.0,1.0,2,1415,,,,,511494,22.09,25.57,30.44,37.2,81.43,1817.0,21.76,0.98008025,1736.0,21.83,0.9963747,2046.0,21.37,1.3616992,1780.0,22.29,1.4830143,1913.25,21.762500000000003,7.628031126930335,0.1225388521929105,0.16811636068922997,0.0039005412690453767,0.14310084364067333,10,2296.0,2449.0,2891.0,3340.0
2019-03-17,201912,2296.0,2296,2296,2296,1.0,493.7815,0,4,354980520191219589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.2183778,464983,1.0,1.0,2,1630,,,,,511494,21.06,24.96,29.3,56.1,81.43,2054.0,22.09,1.1155174,1817.0,21.76,0.98008025,1736.0,21.83,0.9963747,2046.0,21.37,1.3616992,1975.75,21.685000000000002,7.739359202689098,0.11132807575876313,0.23386692795167363,0.2794444364479931,0.11522861702780851,11,2449.0,2891.0,3340.0,3133.0
2019-03-24,201913,2449.0,2449,2449,2449,1.0,526.6859,0,4,354980520191319589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.1946846,464983,1.0,1.0,2,1673,,,,,511494,20.93,25.91,31.03,0.7,69.29,2296.0,21.06,1.2183778,2054.0,22.09,1.1155174,1817.0,21.76,0.98008025,1736.0,21.83,0.9963747,2154.0,21.46,7.803843303538772,0.0644841008496746,0.17581217660843773,0.29835102880134823,0.3439285372976677,12,2891.0,3340.0,3133.0,3263.0
2019-03-31,201914,2891.0,2891,2891,2891,1.0,621.74316,0,4,354980520191419589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.2748457,464983,0.0,1.0,2,2145,,,,,511494,21.74,26.11,31.37,17.9,70.71,2449.0,20.93,1.1946846,2296.0,21.06,1.2183778,2054.0,22.09,1.1155174,1817.0,21.76,0.98008025,2422.5,21.455,7.969703583278656,0.16586027973988315,0.23034438058955775,0.3416724563483209,0.4642113085412314,13,3340.0,3133.0,3263.0,3052.0
2019-04-07,201915,3340.0,3340,3340,3340,1.0,718.30585,0,4,354980520191519589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.3193096,464983,0.0,1.0,2,2699,,,,,511494,20.57,24.2,28.97,30.6,81.71,2891.0,21.74,1.2748457,2449.0,20.93,1.1946846,2296.0,21.06,1.2183778,2054.0,22.09,1.1155174,2744.0,21.075,8.114025442356757,0.1443218590781017,0.31018213881798484,0.37466623966765944,0.4859943154264226,14,3133.0,3263.0,3052.0,2944.0
2019-04-14,201916,3133.0,3133,3133,3133,0.9998233,673.7881,0,4,354980520191619589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.0967674,464983,0.0,1.0,2,2586,,,,,511494,20.37,24.71,30.04,6.1,75.14,3340.0,20.57,1.3193096,2891.0,21.74,1.2748457,2449.0,20.93,1.1946846,2296.0,21.06,1.2183778,2953.25,20.9025,8.050065422915965,-0.06396001944079188,0.0803618396373098,0.24622211937719296,0.31070622022686756,15,3263.0,3052.0,2944.0,2718.0
2019-04-21,201917,3263.0,3263,3263,3263,0.97320276,701.7461,0,4,354980520191719589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.049551,464983,1.0,1.0,2,2748,,,,,511494,21.29,25.66,30.71,1.1,71.29,3133.0,20.37,1.0967674,3340.0,20.57,1.3193096,2891.0,21.74,1.2748457,2449.0,20.93,1.1946846,3156.75,20.9925,8.090708716083997,0.04064329316803139,-0.02331672627276049,0.1210051328053412,0.28686541254522435,16,3052.0,2944.0,2718.0,2018.0
2019-04-28,201918,3052.0,3052,3052,3052,0.052916143,656.3681,0,4,354980520191819589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.9598537,464983,1.0,0.0,2,2565,,,,,511494,21.14,24.77,29.66,12.1,74.43,3263.0,21.29,1.049551,3133.0,20.37,1.0967674,3340.0,20.57,1.3193096,2891.0,21.74,1.2748457,3197.0,20.8425,8.023879992734878,-0.06682872334911849,-0.0261854301810871,-0.09014544962187898,0.05417640945622271,17,2944.0,2718.0,2018.0,1363.0
2019-05-05,201919,2944.0,2944,2944,2944,0.004038075,633.1414,0,4,354980520191919589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.9343776,464983,1.0,0.0,2,2454,,,,,511494,21.44,25.39,30.3,7.0,76.14,3052.0,21.14,0.9598537,3263.0,21.29,1.049551,3133.0,20.37,1.0967674,3340.0,20.57,1.3193096,3098.0,21.06,7.987864096085687,-0.03601589664919125,-0.10284461999830974,-0.06220132683027835,-0.12616134627107023,18,2718.0,2018.0,1363.0,1095.0
2019-05-12,201920,2718.0,2718,2718,2718,5.923781e-06,584.5375,0,4,354980520192019589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.89097863,464983,0.0,0.0,2,2316,,,,,511494,18.79,22.5,27.41,4.0,77.14,2944.0,21.44,0.9343776,3052.0,21.14,0.9598537,3263.0,21.29,1.049551,3133.0,20.37,1.0967674,2994.25,20.665,7.908019444632471,-0.07984465145321629,-0.11586054810240753,-0.18268927145152603,-0.14204597828349463,19,2018.0,1363.0,1095.0,907.0
2019-05-19,201921,2018.0,2018,2018,2018,0.0,433.99435,0,4,354980520192119589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.7031066,464983,0.0,0.0,2,1695,,,,,511494,15.23,20.8,26.77,0.2,67.43,2718.0,18.79,0.89097863,2944.0,21.44,0.9343776,3052.0,21.14,0.9598537,3263.0,21.29,1.049551,2683.0,19.15,7.610357618312838,-0.2976618263196329,-0.3775064777728492,-0.41352237442204043,-0.4803510977711589,20,1363.0,1095.0,907.0,677.0
2019-05-26,201922,1363.0,1363,1363,1363,0.0,293.129,0,4,354980520192219589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.5369864,464983,0.0,0.0,2,1101,,,,,511494,17.81,23.24,30.26,0.0,62.57,2018.0,15.23,0.7031066,2718.0,18.79,0.89097863,2944.0,21.44,0.9343776,3052.0,21.14,0.9598537,2260.75,18.3175,7.218176838403408,-0.3921807799094301,-0.689842606229063,-0.7696872576822793,-0.8057031543314706,21,1095.0,907.0,677.0,539.0
2019-06-02,201923,1095.0,1095,1095,1095,0.0,235.49248,0,4,354980520192319589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.5408516,464983,0.0,0.0,2,938,,,,,511494,15.79,20.31,26.33,2.9,64.29,1363.0,17.81,0.5369864,2018.0,15.23,0.7031066,2718.0,18.79,0.89097863,2944.0,21.44,0.9343776,1798.5,16.905,6.999422467507961,-0.21875437089544647,-0.6109351508048766,-0.9085969771245095,-0.9884416285777258,22,907.0,677.0,539.0,380.0
2019-06-09,201924,907.0,907,907,907,0.0,195.0609,0,4,354980520192419589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.6021812,464983,0.0,0.0,2,744,,,,,511494,17.5,22.69,28.46,0.0,57.0,1095.0,15.79,0.5408516,1363.0,17.81,0.5369864,2018.0,15.23,0.7031066,2718.0,18.79,0.89097863,1345.75,16.5825,6.811244378601294,-0.18817808890666754,-0.406932459802114,-0.7991132397115441,-1.096775066031177,23,677.0,539.0,380.0,242.0
2019-06-16,201925,677.0,677,677,677,0.0,145.59673,0,1,354980520192519589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.5917494,464983,0.0,0.0,1,551,,,,,511494,17.5,22.49,28.41,0.0,56.57,907.0,17.5,0.6021812,1095.0,15.79,0.5408516,1363.0,17.81,0.5369864,2018.0,15.23,0.7031066,1010.5,17.15,6.519147287940395,-0.2920970906608984,-0.48027517956756594,-0.6990295504630124,-1.0912103303724425,24,539.0,380.0,242.0,175.0
2019-06-23,201926,539.0,539,539,539,0.0,115.91821,0,1,354980520192619589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.59715366,464983,0.0,0.0,1,439,,,,,511494,17.81,22.99,29.03,1.8,56.86,677.0,17.5,0.5917494,907.0,17.5,0.6021812,1095.0,15.79,0.5408516,1363.0,17.81,0.5369864,804.5,17.15,6.29156913955832,-0.2275781483820749,-0.5196752390429733,-0.7078533279496408,-0.9266076988450873,25,380.0,242.0,175.0,148.0
2019-06-30,201927,380.0,380,380,380,0.0,81.72342,0,1,354980520192719589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.5383008,464983,0.0,0.0,1,259,,,,,511494,16.34,20.94,26.34,25.9,60.29,539.0,17.81,0.59715366,677.0,17.5,0.5917494,907.0,17.5,0.6021812,1095.0,15.79,0.5408516,625.75,17.2875,5.942799375126701,-0.3487697644316192,-0.5763479128136941,-0.8684450034745925,-1.05662309238126,26,242.0,175.0,148.0,135.0
2019-07-07,201928,242.0,242,242,242,0.0,52.044914,0,1,354980520192819589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.44992545,464983,0.0,0.0,1,120,,,,,511494,12.46,18.71,26.27,0.0,56.86,380.0,16.34,0.5383008,539.0,17.81,0.59715366,677.0,17.5,0.5917494,907.0,17.5,0.6021812,459.5,16.0275,5.493061443340548,-0.44973793178615296,-0.7985076962177722,-1.026085844599847,-1.3181829352607455,27,175.0,148.0,135.0,97.0
2019-07-14,201929,175.0,175,175,175,0.0,37.635784,0,1,354980520192919589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.44786152,464983,0.0,0.0,1,86,,,,,511494,15.74,20.66,26.96,0.0,55.14,242.0,12.46,0.44992545,380.0,16.34,0.5383008,539.0,17.81,0.59715366,677.0,17.5,0.5917494,334.0,15.5875,5.170483995038151,-0.3225774483023969,-0.7723153800885498,-1.121085144520169,-1.348663292902244,28,148.0,135.0,97.0,109.0
2019-07-21,201930,148.0,148,148,148,6.723151e-10,31.82912,0,1,354980520193019589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.5460188,464983,0.0,0.0,1,80,,,,,511494,17.91,22.89,28.73,0.0,51.14,175.0,15.74,0.44786152,242.0,12.46,0.44992545,380.0,16.34,0.5383008,539.0,17.81,0.59715366,236.25,15.6125,5.003946305945459,-0.16653768909269218,-0.48911513739508905,-0.938853069181242,-1.2876228336128612,29,135.0,97.0,109.0,68.0
2019-07-28,201931,135.0,135,135,135,0.00050176255,29.03332,0,1,354980520193119589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.69419605,464983,0.0,0.0,1,92,,,,,511494,17.54,22.73,28.93,0.5,49.14,148.0,17.91,0.5460188,175.0,15.74,0.44786152,242.0,12.46,0.44992545,380.0,16.34,0.5383008,175.0,15.9125,4.912654885736052,-0.09129142020940684,-0.257829109302099,-0.5804065576044959,-1.0301444893906488,30,97.0,109.0,68.0,63.0
2019-08-04,201932,97.0,97,97,97,0.00014382014,20.860977,0,1,354980520193219589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.62940186,464983,0.0,0.0,1,58,,,,,511494,15.89,20.54,25.97,25.5,69.57,135.0,17.54,0.69419605,148.0,17.91,0.5460188,175.0,15.74,0.44786152,242.0,12.46,0.44992545,138.75,16.77,4.584967478670572,-0.32768740706548005,-0.4189788272748869,-0.5855165163675791,-0.9080939646699759,31,109.0,68.0,63.0,80.0
2019-08-11,201933,109.0,109,109,109,0.09066953,23.441717,0,1,354980520193319589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.8410647,464983,0.0,0.0,1,53,,,,,511494,17.53,23.61,30.47,0.0,51.29,97.0,15.89,0.62940186,135.0,17.54,0.69419605,148.0,17.91,0.5460188,175.0,15.74,0.44786152,122.25,17.2175,4.700480365792417,0.11551288712184427,-0.2121745199436358,-0.3034659401530426,-0.4700036292457348,32,68.0,63.0,80.0,68.0
2019-08-18,201934,68.0,68,68,68,0.00072496966,14.62419,0,1,354980520193419589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.6170104,464983,0.0,0.0,1,26,,,,,511494,17.16,22.56,29.03,1.0,55.86,109.0,17.53,0.8410647,97.0,15.89,0.62940186,135.0,17.54,0.69419605,148.0,17.91,0.5460188,102.25,17.03,4.23410650459726,-0.4663738611951569,-0.3508609740733126,-0.6785483811387927,-0.7698398013481995,33,63.0,80.0,68.0,75.0
2019-08-25,201935,63.0,63,63,63,0.0054556024,13.5488825,0,1,354980520193519589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.6646987,464983,0.0,0.0,1,29,,,,,511494,18.79,24.96,31.81,0.0,44.57,68.0,17.16,0.6170104,109.0,17.53,0.8410647,97.0,15.89,0.62940186,135.0,17.54,0.69419605,84.25,17.3425,4.1588830833596715,-0.07522342123758818,-0.5415972824327451,-0.4260843953109008,-0.7537718023763809,34,80.0,68.0,75.0,60.0
2019-09-01,201936,80.0,80,80,80,0.5341683,17.20493,0,1,354980520193619589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.0136615,464983,0.0,0.0,1,29,,,,,511494,19.94,25.6,32.79,4.6,59.71,63.0,18.79,0.6646987,68.0,17.16,0.6170104,109.0,17.53,0.8410647,97.0,15.89,0.62940186,80.0,18.355,4.394449154672439,0.23556607131276763,0.16034265007517945,-0.30603121111997744,-0.19051832399813318,35,68.0,75.0,60.0,72.0
2019-09-08,201937,68.0,68,68,68,0.4009111,14.62419,0,1,354980520193719589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.9584267,464983,0.0,0.0,1,20,,,,,511494,22.94,29.23,36.73,0.0,39.29,80.0,19.94,1.0136615,63.0,18.79,0.6646987,68.0,17.16,0.6170104,109.0,17.53,0.8410647,69.75,19.7075,4.23410650459726,-0.16034265007517945,0.07522342123758818,0.0,-0.4663738611951569,36,75.0,60.0,72.0,68.0
2019-09-15,201938,75.0,75,75,75,0.6034627,16.129622,0,1,354980520193819589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.0441246,464983,0.0,0.0,1,27,,,,,511494,23.24,29.17,36.0,2.9,39.14,68.0,22.94,0.9584267,80.0,19.94,1.0136615,63.0,18.79,0.6646987,68.0,17.16,0.6170104,71.5,21.2275,4.330733340286331,0.09662683568907138,-0.06371581438610807,0.17185025692665956,0.09662683568907138,37,60.0,72.0,68.0,78.0
2019-09-22,201939,60.0,60,60,60,0.15522759,12.903698,0,1,354980520193919589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.8380997,464983,0.0,0.0,1,27,,,,,511494,18.03,23.07,29.3,34.5,68.0,75.0,23.24,1.0441246,68.0,22.94,0.9584267,80.0,19.94,1.0136615,63.0,18.79,0.6646987,70.75,21.0375,4.110873864173311,-0.2198594761130197,-0.12323264042394833,-0.2835752904991278,-0.04800921918636014,38,72.0,68.0,78.0,60.0
2019-09-29,201940,72.0,72,72,72,0.5871896,15.484437,0,1,354980520194019589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.0376431,464983,0.0,0.0,1,34,,,,,511494,20.47,27.59,34.79,0.0,46.0,60.0,18.03,0.8380997,75.0,23.24,1.0441246,68.0,22.94,0.9584267,80.0,19.94,1.0136615,68.75,21.17,4.290459441148391,0.1795855769750796,-0.040273899137940106,0.05635293655113127,-0.10398971352404818,39,68.0,78.0,60.0,85.0
2019-10-06,201941,68.0,68,68,68,0.5270949,14.62419,0,1,354980520194119589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.0117228,464983,1.0,0.0,1,28,,,,,511494,21.03,25.93,31.21,11.7,63.43,72.0,20.47,1.0376431,60.0,18.03,0.8380997,75.0,23.24,1.0441246,68.0,22.94,0.9584267,68.75,20.692500000000003,4.23410650459726,-0.05635293655113127,0.12323264042394833,-0.09662683568907138,0.0,40,78.0,60.0,85.0,74.0
2019-10-13,201942,78.0,78,78,78,0.79022765,16.774807,0,1,354980520194219589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.142541,464983,0.0,0.0,1,24,,,,,511494,23.26,29.34,35.54,0.5,46.57,68.0,21.03,1.0117228,72.0,20.47,1.0376431,60.0,18.03,0.8380997,75.0,23.24,1.0441246,69.5,20.6975,4.3694478524670215,0.13534134786976182,0.07898841131863055,0.25857398829371014,0.03871451218069044,41,60.0,85.0,74.0,89.0
2019-10-20,201943,60.0,60,60,60,0.18379834,12.903698,0,1,354980520194319589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.85416293,464983,0.0,0.0,1,19,,,,,511494,20.37,25.89,32.17,16.2,61.86,78.0,23.26,1.142541,68.0,21.03,1.0117228,72.0,20.47,1.0376431,60.0,18.03,0.8380997,69.5,21.2825,4.110873864173311,-0.25857398829371014,-0.12323264042394833,-0.1795855769750796,0.0,42,85.0,74.0,89.0,72.0
2019-10-27,201944,85.0,85,85,85,0.8724234,18.28024,0,1,354980520194419589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.1998467,464983,1.0,0.0,1,34,,,,,511494,22.56,27.81,33.9,3.6,58.43,60.0,20.37,0.85416293,78.0,23.26,1.142541,68.0,21.03,1.0117228,72.0,20.47,1.0376431,72.75,21.805,4.454347296253507,0.343473432080196,0.08489944378648584,0.22024079165624766,0.1638878551051164,43,74.0,89.0,72.0,97.0
2019-11-03,201945,74.0,74,74,74,0.58652693,15.91456,0,1,354980520194519589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.0368253,464983,0.0,0.0,1,26,,,,,511494,22.37,27.07,33.09,33.5,64.57,85.0,22.56,1.1998467,60.0,20.37,0.85416293,78.0,23.26,1.142541,68.0,21.03,1.0117228,74.25,22.14,4.31748811353631,-0.13685918271719721,0.20661424936299877,-0.051959738930711374,0.08338160893905044,44,89.0,72.0,97.0,109.0
2019-11-10,201946,89.0,89,89,89,0.8514471,19.140484,0,1,354980520194619589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.1762879,464983,1.0,0.0,1,39,,,,,511494,21.43,25.8,31.94,21.4,69.57,74.0,22.37,1.0368253,85.0,22.56,1.1998467,60.0,20.37,0.85416293,78.0,23.26,1.142541,77.0,21.682499999999997,4.499809670330265,0.1823215567939549,0.04546237407675768,0.38893580615695367,0.13036181786324352,45,72.0,97.0,109.0,86.0
2019-11-17,201947,72.0,72,72,72,0.28102225,15.484437,0,1,354980520194719589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.91016734,464983,0.0,0.0,1,25,,,,,511494,20.79,26.73,33.53,6.0,56.86,89.0,21.43,1.1762879,74.0,22.37,1.0368253,85.0,22.56,1.1998467,60.0,20.37,0.85416293,80.0,21.787499999999998,4.290459441148391,-0.20935022918187407,-0.027028672387919173,-0.1638878551051164,0.1795855769750796,46,97.0,109.0,86.0,107.0
2019-11-24,201948,97.0,97,97,97,0.886455,20.860977,0,1,354980520194819589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.1984719,464983,1.0,0.0,1,36,,,,,511494,21.06,25.07,30.09,87.9,75.0,72.0,20.79,0.91016734,89.0,21.43,1.1762879,74.0,22.37,1.0368253,85.0,22.56,1.1998467,83.0,21.4125,4.584967478670572,0.29450803752218135,0.08515780834030728,0.2674793651342622,0.13062018241706497,47,109.0,86.0,107.0,90.0
2019-12-01,201949,109.0,109,109,109,0.96456677,23.441717,0,1,354980520194919589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.297687,464983,1.0,1.0,1,50,,,,,511494,21.44,25.0,29.79,48.5,79.57,97.0,21.06,1.1984719,72.0,20.79,0.91016734,89.0,21.43,1.1762879,74.0,22.37,1.0368253,91.75,21.18,4.700480365792417,0.11551288712184427,0.4100209246440256,0.20067069546215155,0.38299225225610645,48,86.0,107.0,90.0,135.0
2019-12-08,201950,86.0,86,86,86,0.31859547,18.4953,0,2,354980520195019589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.9319266,464983,1.0,0.0,1,37,,,,,511494,21.29,24.63,29.16,72.3,80.71,109.0,21.44,1.297687,97.0,21.06,1.1984719,72.0,20.79,0.91016734,89.0,21.43,1.1762879,91.0,21.145,4.465908118654584,-0.23457224713783287,-0.1190593600159886,0.17544867750619275,-0.03390155167568132,49,107.0,90.0,135.0,239.0
2019-12-15,201951,107.0,107,107,107,0.7395112,23.011595,0,2,354980520195119589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.093687,464983,1.0,0.0,1,60,,,,,511494,21.43,25.01,29.77,22.2,76.57,86.0,21.29,0.9319266,109.0,21.44,1.297687,97.0,21.06,1.1984719,72.0,20.79,0.91016734,99.75,21.305,4.68213122712422,0.21622310846963622,-0.018349138668196652,0.09716374845364761,0.39167178597582897,50,90.0,135.0,239.0,331.0
2019-12-22,201952,90.0,90,90,90,0.3038891,19.355547,0,2,354980520195219589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.9278146,464983,1.0,0.0,1,55,,,,,511494,20.84,25.61,30.97,21.6,75.29,107.0,21.43,1.093687,86.0,21.29,0.9319266,109.0,21.44,1.297687,97.0,21.06,1.1984719,98.0,21.25,4.51085950651685,-0.17127172060737017,0.044951387862266046,-0.18962085927556682,-0.07410797215372256,51,135.0,239.0,331.0,405.0
2019-12-29,202001,135.0,135,135,135,0.99111396,29.03332,0,2,354980520200119589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.3651929,464983,1.0,1.0,1,100,,,,,511494,22.04,26.0,31.17,57.3,74.71,90.0,20.84,0.9278146,107.0,21.43,1.093687,86.0,21.29,0.9319266,109.0,21.44,1.297687,104.5,21.4,4.912654885736052,0.4017953792192026,0.23052365861183244,0.44674676708146865,0.2121745199436358,52,239.0,331.0,405.0,536.0
2020-01-05,202002,239.0,239,239,239,1.0,51.399727,0,2,354980520200219589,2023-08-20,Ṣo Jos̩ do Rio Preto,2.124351,464983,1.0,1.0,1,142,,,,,511494,21.94,25.27,29.9,73.1,82.0,135.0,22.04,1.3651929,90.0,20.84,0.9278146,107.0,21.43,1.093687,86.0,21.29,0.9319266,142.75,21.5625,5.480638923341991,0.5679840376059389,0.9697794168251415,0.7985076962177713,1.0147308046874075,1,331.0,405.0,536.0,600.0
