data_iniSE,SE,casos_est,casos_est_min,casos_est_max,casos,p_rt1,p_inc100k,Localidade_id,nivel,id,versao_modelo,municipio_nome,rt,pop,tmin,umidmax,receptivo,transmissao,nivel_inc,umidmed,umidmin,tempmed,tempmax,casprov,casprov_est,casprov_est_min,casprov_est_max,casconf,notif_accum_year,casos_est_lag_1,tmin_lag_1,rt_lag_1,casos_est_lag_2,tmin_lag_2,rt_lag_2,casos_est_lag_3,tmin_lag_3,rt_lag_3,casos_est_lag_4,tmin_lag_4,rt_lag_4,casos_est_roll_4,tmin_roll_4,target_h1,target_h2,target_h3,target_h4
2023-12-17,202351,0.0,0,0,0,0.0,0.0,0,1,352050920235120081,2024-12-24,Indaiatuba,0.0,266593,20.7770857142857,87.7462142857143,0,0,0,65.1034857142857,40.1929285714286,25.7121142857143,31.4458285714286,0,,,,,37888,1.0,18.9538571428571,0.29990974,1.0,20.6344285714286,0.1466259,3.0,19.1025285714286,0.26668078,4.0,20.0747857142857,0.30369633,1.25,19.866975,9.0,24.0,36.0,53.0
2023-12-24,202352,9.0,9,9,9,0.99635404,3.3759327,0,1,352050920235220088,2024-12-31,Indaiatuba,6.8777876,266593,20.9451857142857,83.1223142857143,1,1,1,61.4232,38.0782857142857,26.1058714285714,31.897,4,,,,,37888,0.0,20.7770857142857,0.0,1.0,18.9538571428571,0.29990974,1.0,20.6344285714286,0.1466259,3.0,19.1025285714286,0.26668078,2.75,20.327639285714273,24.0,36.0,53.0,68.0
2023-12-31,202401,24.0,24,24,24,0.99998194,9.002487,0,3,352050920240120096,2025-01-08,Indaiatuba,6.3436103,266593,19.8462857142857,87.3265428571429,1,1,1,68.2292857142857,46.9339142857143,24.1305714285714,29.2996428571429,11,,,,,37888,9.0,20.9451857142857,6.8777876,0.0,20.7770857142857,0.0,1.0,18.9538571428571,0.29990974,1.0,20.6344285714286,0.1466259,8.5,20.130603571428548,36.0,53.0,68.0,114.0
2024-01-07,202402,36.0,36,36,36,0.99989164,13.503731,0,3,352050920240220096,2025-01-08,Indaiatuba,3.1578164,266593,21.5103,89.9637,1,1,1,71.7702428571429,50.3629,25.5323428571429,30.2847571428571,15,,,,,37888,24.0,19.8462857142857,6.3436103,9.0,20.9451857142857,6.8777876,0.0,20.7770857142857,0.0,1.0,18.9538571428571,0.29990974,17.25,20.769714285714276,53.0,68.0,114.0,192.0
2024-01-14,202403,53.0,53,53,53,0.99973136,19.880491,0,3,352050920240320109,2025-01-21,Indaiatuba,2.2718127,266593,21.5051142857143,92.3292571428571,1,1,2,76.7405428571429,58.2549285714286,25.4792714285714,30.2484142857143,23,,,,,37888,36.0,21.5103,3.1578164,24.0,19.8462857142857,6.3436103,9.0,20.9451857142857,6.8777876,0.0,20.7770857142857,0.0,30.5,20.951721428571425,68.0,114.0,192.0,331.0
2024-01-21,202404,68.0,68,68,68,0.99882925,25.507046,0,3,352050920240420117,2025-01-29,Indaiatuba,1.8303627,266593,18.1899142857143,91.0198142857143,0,1,2,79.0774142857143,65.1174857142857,21.0720714285714,24.6038857142857,32,,,,,37888,53.0,21.5051142857143,2.2718127,36.0,21.5103,3.1578164,24.0,19.8462857142857,6.3436103,9.0,20.9451857142857,6.8777876,45.25,20.262903571428573,114.0,192.0,331.0,432.0
2024-01-28,202405,114.0,114,114,114,0.99999875,42.761814,0,4,352050920240520123,2025-02-04,Indaiatuba,2.1189773,266593,18.2819285714286,94.9882428571429,0,1,2,75.9811714285714,51.7262714285714,23.2082714285714,28.8258428571429,63,,,,,37888,68.0,18.1899142857143,1.8303627,53.0,21.5051142857143,2.2718127,36.0,21.5103,3.1578164,24.0,19.8462857142857,6.3436103,67.75,19.8718142857143,192.0,331.0,432.0,388.0
2024-02-04,202406,192.0,192,192,192,1.0,72.0199,0,4,352050920240620130,2025-02-11,Indaiatuba,2.3941145,266593,19.7887285714286,93.3997428571429,1,1,2,72.2635857142857,49.0167428571429,24.9101571428571,30.0803142857143,103,,,,,37888,114.0,18.2819285714286,2.1189773,68.0,18.1899142857143,1.8303627,53.0,21.5051142857143,2.2718127,36.0,21.5103,3.1578164,106.75,19.44142142857145,331.0,432.0,388.0,371.0
2024-02-11,202407,331.0,331,331,331,1.0,124.1593,0,4,352050920240720137,2025-02-18,Indaiatuba,2.5591247,266593,20.7914142857143,90.2178,1,1,2,74.8031714285714,57.7995571428571,24.3080285714286,28.4797428571429,104,,,,,37888,192.0,19.7887285714286,2.3941145,114.0,18.2819285714286,2.1189773,68.0,18.1899142857143,1.8303627,53.0,21.5051142857143,2.2718127,176.25,19.262996428571448,432.0,388.0,371.0,401.0
2024-02-18,202408,432.0,432,432,432,1.0,162.04477,0,4,352050920240820145,2025-02-26,Indaiatuba,2.0424223,266593,19.5754714285714,95.8045857142857,1,1,2,81.6733571428571,63.9553428571429,23.4298857142857,28.0930571428571,165,,,,,37888,331.0,20.7914142857143,2.5591247,192.0,19.7887285714286,2.3941145,114.0,18.2819285714286,2.1189773,68.0,18.1899142857143,1.8303627,267.25,19.609385714285725,388.0,371.0,401.0,498.0
2024-02-25,202409,388.0,388,388,388,0.9983541,145.5402,0,4,352050920240920154,2025-03-07,Indaiatuba,1.2497916,266593,21.0168,94.8517142857143,1,1,2,78.1469,59.3201857142857,25.1461285714286,29.5567857142857,169,,,,,37888,432.0,19.5754714285714,2.0424223,331.0,20.7914142857143,2.5591247,192.0,19.7887285714286,2.3941145,114.0,18.2819285714286,2.1189773,335.75,20.293103571428574,371.0,401.0,498.0,371.0
2024-03-03,202410,371.0,371,371,371,0.409849,139.16344,0,4,352050920241020158,2025-03-11,Indaiatuba,0.9834814,266593,20.7422,93.1291714285714,1,0,2,78.0241428571428,57.9158428571429,24.5418285714286,29.0627857142857,216,,,,,37888,388.0,21.0168,1.2497916,432.0,19.5754714285714,2.0424223,331.0,20.7914142857143,2.5591247,192.0,19.7887285714286,2.3941145,380.5,20.531471428571425,401.0,498.0,371.0,540.0
2024-03-10,202411,401.0,401,401,401,0.6590863,150.41655,0,4,352050920241120165,2025-03-18,Indaiatuba,1.0295786,266593,20.2726857142857,93.8090571428571,1,0,2,75.6675857142857,50.6312285714286,25.0482142857143,30.6471285714286,242,,,,,37888,371.0,20.7422,0.9834814,388.0,21.0168,1.2497916,432.0,19.5754714285714,2.0424223,331.0,20.7914142857143,2.5591247,398.0,20.401789285714276,498.0,371.0,540.0,638.0
2024-03-17,202412,498.0,498,498,498,0.99984574,186.8016,0,4,352050920241220172,2025-03-25,Indaiatuba,1.2748739,266593,21.1256285714286,93.6558285714286,1,1,2,79.1400714285714,59.0278428571429,24.6608,29.3909,294,,,,,37888,401.0,20.2726857142857,1.0295786,371.0,20.7422,0.9834814,388.0,21.0168,1.2497916,432.0,19.5754714285714,2.0424223,414.5,20.789328571428577,371.0,540.0,638.0,565.0
2024-03-24,202413,371.0,371,371,371,0.06582155,139.16344,0,4,352050920241320179,2025-04-01,Indaiatuba,0.8978992,266593,18.1285714285714,94.6841714285714,0,0,2,83.4200857142857,66.0139857142857,21.2077285714286,25.1499,247,,,,,37888,498.0,21.1256285714286,1.2748739,401.0,20.2726857142857,1.0295786,371.0,20.7422,0.9834814,388.0,21.0168,1.2497916,410.25,20.067271428571424,540.0,638.0,565.0,562.0
2024-03-31,202414,540.0,540,540,540,0.99954784,202.55595,0,4,352050920241420188,2025-04-10,Indaiatuba,1.2372884,266593,18.4342857142857,92.8900428571429,0,1,2,71.9668571428571,45.2665142857143,23.6307714285714,29.1468428571429,377,,,,,37888,371.0,18.1285714285714,0.8978992,498.0,21.1256285714286,1.2748739,401.0,20.2726857142857,1.0295786,371.0,20.7422,0.9834814,452.5,19.49029285714285,638.0,565.0,562.0,531.0
2024-04-07,202415,638.0,638,638,638,1.0,239.31612,0,4,352050920241520193,2025-04-15,Indaiatuba,1.3961633,266593,19.3436285714286,92.4628714285714,1,1,2,76.9279714285714,57.0194,22.9462857142857,27.3087714285714,455,,,,,37888,540.0,18.4342857142857,1.2372884,371.0,18.1285714285714,0.8978992,498.0,21.1256285714286,1.2748739,401.0,20.2726857142857,1.0295786,511.75,19.258028571428575,565.0,562.0,531.0,589.0
2024-04-14,202416,565.0,565,565,565,0.91987,211.93355,0,4,352050920241620201,2025-04-23,Indaiatuba,1.0890578,266593,19.0215428571429,90.4302,1,0,2,75.6073714285714,57.0927428571429,22.0516142857143,26.0343142857143,407,,,,,37888,638.0,19.3436285714286,1.3961633,540.0,18.4342857142857,1.2372884,371.0,18.1285714285714,0.8978992,498.0,21.1256285714286,1.2748739,528.5,18.73200714285715,562.0,531.0,589.0,607.0
2024-04-21,202417,562.0,562,562,562,0.3549318,210.80824,0,4,352050920241720207,2025-04-29,Indaiatuba,0.9781778,266593,16.8041142857143,90.4477857142857,0,0,2,67.1509,39.718,22.5803,29.1027428571429,440,,,,,37888,565.0,19.0215428571429,1.0890578,638.0,19.3436285714286,1.3961633,540.0,18.4342857142857,1.2372884,371.0,18.1285714285714,0.8978992,576.25,18.400892857142875,531.0,589.0,607.0,504.0
2024-04-28,202418,531.0,531,531,531,0.09132225,199.18002,0,4,352050920241820214,2025-05-06,Indaiatuba,0.9229918,266593,18.3854428571429,79.0040285714286,0,0,2,56.6182285714286,32.3994714285714,24.6710428571429,31.4425142857143,379,,,,,37888,562.0,16.8041142857143,0.9781778,565.0,19.0215428571429,1.0890578,638.0,19.3436285714286,1.3961633,540.0,18.4342857142857,1.2372884,574.0,18.388682142857174,589.0,607.0,504.0,277.0
2024-05-05,202419,589.0,589,589,589,0.8193391,220.93604,0,4,352050920241920224,2025-05-16,Indaiatuba,1.055374,266593,17.4322714285714,82.4741857142857,0,0,2,56.6866,30.2155857142857,23.7921714285714,30.5320142857143,458,,,,,37888,531.0,18.3854428571429,0.9229918,562.0,16.8041142857143,0.9781778,565.0,19.0215428571429,1.0890578,638.0,19.3436285714286,1.3961633,561.75,17.910842857142875,607.0,504.0,277.0,192.0
2024-05-12,202420,607.0,607,607,607,0.9306342,227.6879,0,4,352050920242020228,2025-05-20,Indaiatuba,1.0906979,266593,17.4963714285714,79.1769142857143,0,0,2,59.6535,38.4921571428571,22.5484571428571,28.3083428571429,518,,,,,37888,589.0,17.4322714285714,1.055374,531.0,18.3854428571429,0.9229918,562.0,16.8041142857143,0.9781778,565.0,19.0215428571429,1.0890578,572.25,17.52955,504.0,277.0,192.0,172.0
2024-05-19,202421,504.0,504,504,504,0.021194892,189.05223,0,4,352050920242120236,2025-05-28,Indaiatuba,0.88346,266593,17.754,88.1304714285714,0,0,2,66.3901571428571,41.2146857142857,22.0665857142857,27.6726,452,,,,,37888,607.0,17.4963714285714,1.0906979,589.0,17.4322714285714,1.055374,531.0,18.3854428571429,0.9229918,562.0,16.8041142857143,0.9781778,557.75,17.767021428571425,277.0,192.0,172.0,126.0
2024-05-26,202422,277.0,277,277,277,0.0,103.9037,0,4,352050920242220242,2025-06-03,Indaiatuba,0.5010637,266593,12.5613857142857,93.5311428571429,0,0,2,79.6602571428571,58.7073142857143,15.8267285714286,20.0237428571429,200,,,,,37888,504.0,17.754,0.88346,607.0,17.4963714285714,1.0906979,589.0,17.4322714285714,1.055374,531.0,18.3854428571429,0.9229918,494.25,16.311007142857125,192.0,172.0,126.0,83.0
2024-06-02,202423,192.0,192,192,192,0.0,72.0199,0,4,352050920242320249,2025-06-10,Indaiatuba,0.41778606,266593,13.1233285714286,91.6690142857143,0,0,2,72.8717,46.8779714285714,18.0815285714286,24.5216428571429,127,,,,,37888,277.0,12.5613857142857,0.5010637,504.0,17.754,0.88346,607.0,17.4963714285714,1.0906979,589.0,17.4322714285714,1.055374,395.0,15.233771428571426,172.0,126.0,83.0,56.0
2024-06-09,202424,172.0,172,172,172,3.1417091e-12,64.51782,0,4,352050920242420256,2025-06-17,Indaiatuba,0.5314221,266593,13.2261714285714,82.5428571428571,0,0,2,59.4263571428571,31.9865285714286,19.5221142857143,27.1238714285714,122,,,,,37888,192.0,13.1233285714286,0.41778606,277.0,12.5613857142857,0.5010637,504.0,17.754,0.88346,607.0,17.4963714285714,1.0906979,286.25,14.166221428571426,126.0,83.0,56.0,52.0
2024-06-16,202425,126.0,126,126,126,1.06677014e-07,47.263058,0,4,352050920242520263,2025-06-24,Indaiatuba,0.56750154,266593,13.0447571428571,76.3934,0,0,2,53.1930857142857,28.2047,19.3793857142857,26.9257285714286,116,,,,,37888,172.0,13.2261714285714,0.5314221,192.0,13.1233285714286,0.41778606,277.0,12.5613857142857,0.5010637,504.0,17.754,0.88346,191.75,12.988910714285698,83.0,56.0,52.0,45.0
2024-06-23,202426,83.0,83,83,83,3.4983294e-08,31.1336,0,4,352050920242620270,2025-07-01,Indaiatuba,0.49606353,266593,15.4425571428571,80.3673142857143,0,0,2,59.8897285714286,36.6357142857143,20.9246857142857,27.1905142857143,79,,,,,37888,126.0,13.0447571428571,0.56750154,172.0,13.2261714285714,0.5314221,192.0,13.1233285714286,0.41778606,277.0,12.5613857142857,0.5010637,143.25,13.70920357142855,56.0,52.0,45.0,36.0
2024-06-30,202427,56.0,56,56,56,5.4894333e-08,21.005802,0,4,352050920242720278,2025-07-09,Indaiatuba,0.44214597,266593,12.5161857142857,89.0288,0,0,2,69.5178142857143,44.8375714285714,17.3952428571429,23.4687571428571,53,,,,,37888,83.0,15.4425571428571,0.49606353,126.0,13.0447571428571,0.56750154,172.0,13.2261714285714,0.5314221,192.0,13.1233285714286,0.41778606,109.25,13.557417857142823,52.0,45.0,36.0,36.0
2024-07-07,202428,52.0,52,52,52,0.0006232564,19.505388,0,4,352050920242820284,2025-07-15,Indaiatuba,0.5769214,266593,13.9957714285714,95.5682,0,0,2,79.8226285714286,58.0313142857143,17.9528571428571,23.2835571428571,51,,,,,37888,56.0,12.5161857142857,0.44214597,83.0,15.4425571428571,0.49606353,126.0,13.0447571428571,0.56750154,172.0,13.2261714285714,0.5314221,79.25,13.749817857142824,45.0,36.0,36.0,20.0
2024-07-14,202429,45.0,45,45,45,0.027301574,16.879663,0,4,352050920242920292,2025-07-23,Indaiatuba,0.6920132,266593,12.9469142857143,94.2953714285714,0,0,2,73.1009,42.2123571428571,17.7338857142857,24.2292285714286,41,,,,,37888,52.0,13.9957714285714,0.5769214,56.0,12.5161857142857,0.44214597,83.0,15.4425571428571,0.49606353,126.0,13.0447571428571,0.56750154,59.0,13.725357142857124,36.0,36.0,20.0,23.0
2024-07-21,202430,36.0,36,36,36,0.041169688,13.503731,0,4,352050920243020298,2025-07-29,Indaiatuba,0.68977827,266593,11.1802285714286,85.6556857142857,0,0,1,59.4509571428571,28.6563285714286,18.2012,26.0915142857143,35,,,,,37888,45.0,12.9469142857143,0.6920132,52.0,13.9957714285714,0.5769214,56.0,12.5161857142857,0.44214597,83.0,15.4425571428571,0.49606353,47.25,12.659775,36.0,20.0,23.0,18.0
2024-07-28,202431,36.0,36,36,36,0.16761908,13.503731,0,1,352050920243120305,2025-08-05,Indaiatuba,0.8072118,266593,14.1038142857143,84.1180142857143,0,0,1,61.8812,34.8119428571429,19.6551428571429,26.5773857142857,35,,,,,37888,36.0,11.1802285714286,0.68977827,45.0,12.9469142857143,0.6920132,52.0,13.9957714285714,0.5769214,56.0,12.5161857142857,0.44214597,42.25,13.05668214285715,20.0,23.0,18.0,21.0
2024-08-04,202432,20.0,20,20,20,0.007902296,7.5020723,0,1,352050920243220312,2025-08-12,Indaiatuba,0.52481896,266593,15.6035,75.9052714285714,0,0,1,55.1463142857143,33.4966571428571,20.8540857142857,26.6172142857143,16,,,,,37888,36.0,14.1038142857143,0.8072118,36.0,11.1802285714286,0.68977827,45.0,12.9469142857143,0.6920132,52.0,13.9957714285714,0.5769214,34.25,13.4586142857143,23.0,18.0,21.0,43.0
2024-08-11,202433,23.0,23,23,23,0.11443633,8.627383,0,1,352050920243320321,2025-08-21,Indaiatuba,0.72277623,266593,8.94852857142857,89.5926285714286,0,0,1,62.6705857142857,32.5831142857143,16.1076,24.5278857142857,21,,,,,37888,20.0,15.6035,0.52481896,36.0,14.1038142857143,0.8072118,36.0,11.1802285714286,0.68977827,45.0,12.9469142857143,0.6920132,28.75,12.459017857142868,18.0,21.0,43.0,19.0
2024-08-18,202434,18.0,18,18,18,0.12843746,6.7518654,0,1,352050920243420328,2025-08-28,Indaiatuba,0.7093007,266593,15.5281714285714,70.4092857142857,0,0,1,46.5515857142857,20.2024571428571,22.9373857142857,31.9355714285714,17,,,,,37888,23.0,8.94852857142857,0.72277623,20.0,15.6035,0.52481896,36.0,14.1038142857143,0.8072118,36.0,11.1802285714286,0.68977827,24.25,13.546003571428567,21.0,43.0,19.0,29.0
2024-08-25,202435,21.0,21,21,21,0.46218204,7.8771763,0,1,352050920243520333,2025-09-02,Indaiatuba,0.9716064,266593,11.3883714285714,87.9326,0,0,1,64.9555428571429,37.8854714285714,17.0872714285714,24.2543,20,,,,,37888,18.0,15.5281714285714,0.7093007,23.0,8.94852857142857,0.72277623,20.0,15.6035,0.52481896,36.0,14.1038142857143,0.8072118,20.5,12.867142857142841,43.0,19.0,29.0,17.0
2024-09-01,202436,43.0,43,43,43,0.99690336,16.129456,0,1,352050920243620340,2025-09-09,Indaiatuba,2.009953,266593,16.2375714285714,79.1204714285714,0,1,2,52.2098,21.8683571428571,23.8287571428571,32.7583571428571,32,,,,,37888,21.0,11.3883714285714,0.9716064,18.0,15.5281714285714,0.7093007,23.0,8.94852857142857,0.72277623,20.0,15.6035,0.52481896,26.25,13.025660714285692,19.0,29.0,17.0,17.0
2024-09-08,202437,19.0,19,19,19,0.16224006,7.126969,0,1,352050920243720347,2025-09-16,Indaiatuba,0.74512345,266593,18.6638285714286,53.5409,0,0,1,35.8330285714286,17.8967714285714,26.1948,33.8660857142857,12,,,,,37888,43.0,16.2375714285714,2.009953,21.0,11.3883714285714,0.9716064,18.0,15.5281714285714,0.7093007,23.0,8.94852857142857,0.72277623,25.25,15.454485714285699,29.0,17.0,17.0,14.0
2024-09-15,202438,29.0,29,29,29,0.47502705,10.878005,0,1,352050920243820354,2025-09-23,Indaiatuba,0.9838651,266593,16.7881285714286,88.5551285714286,0,0,1,70.5358714285714,48.3878714285714,21.2091571428571,26.7865142857143,17,,,,,37888,19.0,18.6638285714286,0.74512345,43.0,16.2375714285714,2.009953,21.0,11.3883714285714,0.9716064,18.0,15.5281714285714,0.7093007,28.0,15.769475,17.0,17.0,14.0,19.0
2024-09-22,202439,17.0,17,17,17,0.060877003,6.3767614,0,1,352050920243920363,2025-10-02,Indaiatuba,0.62646633,266593,18.7847428571429,84.2978,0,0,1,54.3139428571429,27.3740428571429,25.6060285714286,32.7631571428571,9,,,,,37888,29.0,16.7881285714286,0.9838651,19.0,18.6638285714286,0.74512345,43.0,16.2375714285714,2.009953,21.0,11.3883714285714,0.9716064,27.0,17.618567857142875,17.0,14.0,19.0,10.0
2024-09-29,202440,17.0,17,17,17,0.14658584,6.3767614,0,1,352050920244020368,2025-10-07,Indaiatuba,0.719874,266593,18.1424428571429,78.0276142857143,0,0,1,57.5808857142857,33.3331,23.7388285714286,31.2374285714286,8,,,,,37888,17.0,18.7847428571429,0.62646633,29.0,16.7881285714286,0.9838651,19.0,18.6638285714286,0.74512345,43.0,16.2375714285714,2.009953,20.5,18.09478571428575,14.0,19.0,10.0,13.0
2024-10-06,202441,14.0,14,14,14,0.1522771,5.2514505,0,1,352050920244120376,2025-10-15,Indaiatuba,0.7039498,266593,17.7205142857143,88.6390428571429,0,0,1,67.3276142857143,37.9226857142857,23.1215,30.6960857142857,6,,,,,37888,17.0,18.1424428571429,0.719874,17.0,18.7847428571429,0.62646633,29.0,16.7881285714286,0.9838651,19.0,18.6638285714286,0.74512345,19.25,17.858957142857175,19.0,10.0,13.0,13.0
2024-10-13,202442,19.0,19,19,19,0.6343703,7.126969,0,1,352050920244220381,2025-10-20,Indaiatuba,1.1199747,266593,17.3077,89.7755857142857,0,0,1,71.3274428571429,46.9153714285714,22.3587571428571,28.3966142857143,13,,,,,37888,14.0,17.7205142857143,0.7039498,17.0,18.1424428571429,0.719874,17.0,18.7847428571429,0.62646633,29.0,16.7881285714286,0.9838651,16.75,17.988850000000028,10.0,13.0,13.0,16.0
