data_iniSE,SE,casos_est,casos_est_min,casos_est_max,casos,p_rt1,p_inc100k,Localidade_id,nivel,id,versao_modelo,municipio_nome,Rt,pop,tempmin,umidmax,receptivo,transmissao,nivel_inc,umidmed,umidmin,tempmed,tempmax,casprov,casprov_est,casprov_est_min,casprov_est_max,casconf,notif_accum_year
2024-08-04,202432,393.0,393,393,393,0.058520228,53.242798,0,1,355220520243220312,2025-08-12,Sorocaba,0.89695,738128,15.4447142857143,77.1735857142857,0,0,1,54.7722714285714,33.8207,20.6395428571429,26.3285571428571,49,,,,,354883
2024-07-28,202431,419.0,419,419,419,0.00089084136,56.76522,0,1,355220520243120305,2025-08-05,Sorocaba,0.814659,738128,14.0844714285714,89.1338,0,0,1,66.3523428571429,36.8347285714286,19.1636571428571,25.9343428571429,58,,,,,354883
2024-07-21,202430,397.0,397,397,397,4.440892e-16,53.78471,0,1,355220520243020298,2025-07-29,Sorocaba,0.6038331,738128,11.7712285714286,82.6225285714286,0,0,1,59.7775714285714,29.4040142857143,18.0196714285714,25.5824571428571,80,,,,,354883
2024-07-14,202429,499.0,499,499,499,0.0,67.603455,0,1,355220520242920292,2025-07-23,Sorocaba,0.5549965,738128,12.6113,93.3769857142857,0,0,1,75.1701857142857,47.1260714285714,17.0811857142857,22.9896,122,,,,,354883
2024-07-07,202428,603.0,603,603,603,0.0,81.693146,0,4,355220520242820284,2025-07-15,Sorocaba,0.47867784,738128,13.6345714285714,95.3382,0,0,1,83.1078,63.5154714285714,16.9263285714286,21.5746571428571,179,,,,,354883
2024-06-30,202427,836.0,836,836,836,0.0,113.25949,0,4,355220520242720278,2025-07-09,Sorocaba,0.4942491,738128,13.4847571428571,83.4477,0,0,2,63.9064,38.5805285714286,17.8077857142857,23.3742714285714,325,,,,,354883
2024-06-23,202426,1193.0,1193,1193,1193,0.0,161.62509,0,4,355220520242620270,2025-07-01,Sorocaba,0.5649262,738128,15.986,83.9637142857143,0,0,2,62.5713857142857,36.5615285714286,20.6843428571429,26.6011857142857,711,,,,,354883
2024-06-16,202425,1746.0,1746,1746,1746,0.0,236.54434,0,4,355220520242520263,2025-06-24,Sorocaba,0.6655024,738128,13.2734428571429,77.1638,0,0,2,51.2281285714286,27.3238714285714,19.7766428571429,27.0583714285714,1186,,,,,354883
2024-06-09,202424,2138.0,2138,2138,2138,0.0,289.65167,0,4,355220520242420256,2025-06-17,Sorocaba,0.6087151,738128,13.643,82.0118714285714,0,0,2,57.7875428571429,30.6358714285714,19.7364,27.0610714285714,1507,,,,,354883
2024-06-02,202423,2392.0,2392,2392,2392,0.0,324.06305,0,4,355220520242320249,2025-06-10,Sorocaba,0.49911013,738128,13.1710142857143,92.9316,0,0,2,73.3822,47.0081,17.8893428571429,24.1120857142857,1636,,,,,354883
2024-05-26,202422,3174.0,3174,3174,3174,0.0,430.0067,0,4,355220520242220242,2025-06-03,Sorocaba,0.53691876,738128,12.0544428571429,93.8978,0,0,2,80.4218,59.7039571428571,15.2970571428571,19.4754428571429,2447,,,,,354883
2024-05-19,202421,4825.0,4825,4825,4825,0.0,653.68066,0,4,355220520242120236,2025-05-28,Sorocaba,0.7578237,738128,17.4049,89.1473857142857,0,0,2,67.7723714285714,41.4926714285714,21.5534285714286,27.1391571428571,3832,,,,,354883
2024-05-12,202420,6566.0,6566,6566,6566,0.96959484,889.5476,0,4,355220520242020228,2025-05-20,Sorocaba,1.0335419,738128,17.5876714285714,78.9249285714286,0,1,2,60.2585285714286,38.5373,22.2272428571429,27.6622714285714,5212,,,,,354883
2024-05-05,202419,6523.0,6523,6523,6523,0.9989636,883.72205,0,4,355220520241920224,2025-05-16,Sorocaba,1.0561863,738128,18.1435285714286,77.9590428571429,0,1,2,53.4964857142857,27.9466142857143,24.3276857142857,30.8683571428571,5105,,,,,354883
2024-04-28,202418,6400.0,6400,6400,6400,0.9999956,867.0583,0,4,355220520241820214,2025-05-06,Sorocaba,1.0834597,738128,18.8772285714286,78.3090428571429,0,1,2,54.375,30.2501857142857,25.1553142857143,31.6808,4944,,,,,354883
2024-04-21,202417,6275.0,6275,6275,6275,1.0,850.12354,0,4,355220520241720207,2025-04-29,Sorocaba,1.1229575,738128,17.5943,87.4039571428571,0,1,2,66.7406,39.3906857142857,22.7207142857143,28.9666571428571,4213,,,,,354883
2024-04-14,202416,5988.0,5988,5988,5988,1.0,811.2414,0,4,355220520241620201,2025-04-23,Sorocaba,1.1626546,738128,18.5106285714286,92.2820571428571,0,1,2,77.4964714285714,58.3704857142857,21.4468428571429,25.2373285714286,3641,,,,,354883
2024-04-07,202415,5500.0,5500,5500,5500,1.0,745.12823,0,4,355220520241520193,2025-04-15,Sorocaba,1.1989465,738128,19.3954,92.6754857142857,1,1,2,76.7456,54.0912857142857,22.7630285714286,27.1907714285714,3986,,,,,354883
2024-03-31,202414,5644.0,5644,5644,5644,1.0,764.637,0,4,355220520241420188,2025-04-10,Sorocaba,1.3523443,738128,18.5619714285714,92.4526857142857,0,1,2,69.5286428571429,41.2965285714286,23.8362285714286,29.5562571428571,3011,,,,,354883
2024-03-24,202413,4075.0,4075,4075,4075,0.99954677,552.07227,0,4,355220520241320179,2025-04-01,Sorocaba,1.077769,738128,18.0598285714286,94.3758857142857,0,1,2,81.3040142857143,60.5677714285714,21.2279142857143,25.4653857142857,1923,,,,,354883
2024-03-17,202412,4474.0,4474,4474,4474,1.0,606.1279,0,4,355220520241220172,2025-03-25,Sorocaba,1.3417329,738128,21.4640428571429,93.0834428571429,1,1,2,76.7746142857143,55.5220142857143,24.8345142857143,29.5048142857143,2237,,,,,354883
2024-03-10,202411,3715.0,3715,3715,3715,1.0,503.30023,0,4,355220520241120165,2025-03-18,Sorocaba,1.300288,738128,20.3053285714286,92.9649571428571,1,1,2,72.8431428571429,46.2303714285714,25.1465714285714,30.9979285714286,1523,,,,,354883
2024-03-03,202410,3444.0,3444,3444,3444,1.0,466.58575,0,4,355220520241020158,2025-03-11,Sorocaba,1.4341675,738128,20.4216285714286,93.6737428571429,1,1,2,77.4155428571429,54.0793,24.3078,29.3994714285714,1176,,,,,354883
2024-02-25,202409,2805.0,2805,2805,2805,1.0,380.01538,0,4,355220520240920154,2025-03-07,Sorocaba,1.4278754,738128,21.0858428571429,94.2400285714286,1,1,2,78.5158571428571,58.4938714285714,24.8804714285714,29.2897142857143,955,,,,,354883
2024-02-18,202408,2447.0,2447,2447,2447,1.0,331.5143,0,4,355220520240820145,2025-02-26,Sorocaba,1.5897669,738128,19.3950142857143,95.8534571428571,1,1,2,81.2975714285714,62.3704857142857,23.2365571428571,27.8910571428571,683,,,,,354883
2024-02-11,202407,1941.0,1941,1941,1941,1.0,262.96252,0,4,355220520240720137,2025-02-18,Sorocaba,1.7150918,738128,20.6754428571429,89.7167857142857,1,1,2,74.2233714285714,55.9162428571429,24.0972857142857,28.4521857142857,544,,,,,354883
2024-02-04,202406,1593.0,1593,1593,1593,1.0,215.81622,0,4,355220520240620130,2025-02-11,Sorocaba,1.9721998,738128,19.6367571428571,92.9435714285714,1,1,2,71.2437,45.3878571428571,24.7725571428571,30.1389,418,,,,,354883
2024-01-28,202405,1068.0,1068,1068,1068,1.0,144.69035,0,3,355220520240520123,2025-02-04,Sorocaba,1.7664678,738128,18.4798571428571,95.1827857142857,0,1,2,77.1739857142857,53.5575857142857,22.8549142857143,28.2699142857143,248,,,,,354883
2024-01-21,202404,758.0,758,758,758,1.0,102.692215,0,3,355220520240420117,2025-01-29,Sorocaba,1.5309501,738128,18.0356285714286,93.0270571428571,0,1,2,81.5736714285714,67.5162714285714,20.5297714285714,23.8263,248,,,,,354883
2024-01-14,202403,541.0,541,541,541,0.99999994,73.29352,0,3,355220520240320109,2025-01-21,Sorocaba,1.4155393,738128,21.3981571428571,92.1741285714286,1,1,1,74.3920285714286,53.8379142857143,25.6459857142857,30.8106142857143,143,,,,,354883
2024-01-07,202402,499.0,499,499,499,1.0,67.603455,0,3,355220520240220096,2025-01-08,Sorocaba,1.9807417,738128,21.3058428571429,89.3403142857143,1,1,1,70.4117285714286,48.1782714285714,25.5278142857143,30.4361285714286,96,,,,,354883
2023-12-31,202401,478.0,478,478,478,1.0,64.758415,0,2,355220520240120096,2025-01-08,Sorocaba,2.2857547,738128,19.4518142857143,87.5158,1,1,1,68.9171,44.7662,23.6496857142857,29.0558428571429,80,,,,,354883
2023-12-24,202352,118.0,118,118,118,4.685854e-10,15.986387,0,1,355220520235220088,2024-12-31,Sorocaba,0.5104157,738128,20.4165142857143,86.4548142857143,1,0,0,64.6069285714286,39.5706571428571,25.4539571428571,31.3009857142857,32,,,,,354883
2023-12-17,202351,195.0,195,195,195,0.006823747,26.418182,0,1,355220520235120081,2024-12-24,Sorocaba,0.79034126,738128,20.5547857142857,87.9081714285714,1,0,1,66.9462428571429,40.1498428571429,25.2578142857143,31.3162857142857,38,,,,,354883
2023-12-10,202350,258.0,258,258,258,0.72345936,34.95329,0,1,355220520235020074,2024-12-17,Sorocaba,1.0542978,738128,18.3997428571429,92.9537571428571,0,0,1,70.8316571428571,44.0305,23.8188714285714,29.943,29,,,,,354883
2023-12-03,202349,248.0,248,248,248,0.7044744,33.598507,0,1,355220520234920067,2024-12-10,Sorocaba,1.0500128,738128,20.5223714285714,93.3458,1,0,1,75.9810857142857,55.5681142857143,24.5802428571429,29.2455571428571,15,,,,,354883
2023-11-26,202348,252.0,252,252,252,0.791955,34.14042,0,1,355220520234820060,2024-12-03,Sorocaba,1.0765185,738128,18.8526857142857,96.6065571428571,0,0,1,82.6380142857143,64.0651571428571,22.7798428571429,27.6908142857143,12,,,,,354883
2023-11-19,202347,239.0,239,239,239,0.32568395,32.379208,0,1,355220520234720056,2024-11-29,Sorocaba,0.9599441,738128,19.5877428571429,91.6851857142857,1,0,1,79.3761285714286,63.2730428571429,22.4351714285714,26.2394714285714,14,,,,,354883
2023-11-12,202346,207.0,207,207,207,0.00097496936,28.043917,0,1,355220520234620046,2024-11-19,Sorocaba,0.7532059,738128,22.6051,80.4353285714286,1,0,1,57.8851857142857,31.3620714285714,28.3227,35.6276142857143,4,,,,,354883
2023-11-05,202345,271.0,271,271,271,0.042296816,36.7145,0,1,355220520234520039,2024-11-12,Sorocaba,0.86687684,738128,16.9237142857143,85.1139142857143,0,0,1,64.1090857142857,39.6769857142857,22.7629,30.3387571428571,5,,,,,354883
2023-10-29,202344,240.0,240,240,240,5.034716e-05,32.514687,0,1,355220520234420032,2024-11-05,Sorocaba,0.7211515,738128,19.7498,93.2347142857143,1,0,1,79.1161142857143,58.0466142857143,22.7771857142857,27.3114571428571,6,,,,,354883
2023-10-22,202343,336.0,336,336,336,0.5690904,45.52056,0,1,355220520234320026,2024-10-30,Sorocaba,1.0135568,738128,18.8204,91.9830714285714,0,0,1,75.5848857142857,55.3731428571429,23.0014142857143,28.7775714285714,5,,,,,354883
2023-10-15,202342,364.0,364,364,364,0.8925329,49.313942,0,1,355220520234220019,2024-10-23,Sorocaba,1.0986189,738128,17.3324428571429,90.6553571428571,0,0,1,79.4335,62.8045714285714,20.6993142857143,25.5014714285714,5,,,,,354883
2023-10-08,202341,299.0,299,299,299,0.15517248,40.50788,0,3,355220520234120012,2024-10-16,Sorocaba,0.921964,738128,18.1578142857143,92.7554714285714,0,0,1,81.1674142857143,65.1295428571429,20.9184428571429,25.3897714285714,5,,,,,354883
2023-10-01,202340,362.0,362,362,362,0.98771423,49.042984,0,3,355220520234020005,2024-10-09,Sorocaba,1.1905754,738128,19.0353285714286,92.6300571428571,1,1,1,79.7650714285714,60.8750142857143,22.9208714285714,28.6399428571429,3,,,,,354883
2023-09-24,202339,313.0,313,313,313,0.9752707,42.404568,0,3,355220520233919998,2024-10-02,Sorocaba,1.1775981,738128,18.919,88.0102428571429,0,1,1,66.1272571428571,41.7800857142857,24.1173285714286,31.5095714285714,2,,,,,354883
2023-09-17,202338,333.0,333,333,333,0.9999964,45.11413,0,3,355220520233819990,2024-09-24,Sorocaba,1.4661309,738128,18.4559571428571,82.3681285714286,0,1,1,55.2587,25.8059714285714,25.4501428571429,33.9590285714286,8,,,,,354883
2023-09-10,202337,262.0,262,262,262,0.9966913,35.495197,0,1,355220520233719984,2024-09-18,Sorocaba,1.2872213,738128,16.0749,83.9393857142857,0,1,1,62.3051285714286,33.4937571428571,21.8381142857143,29.5799,5,,,,,354883
2023-09-03,202336,215.0,215,215,215,0.87695444,29.127739,0,1,355220520233619979,2024-09-13,Sorocaba,1.1218909,738128,18.0761142857143,87.6682142857143,0,0,1,69.2986428571429,46.9777857142857,22.3863,28.1638714285714,1,,,,,354883
2023-08-27,202335,202.0,202,202,202,0.7939549,27.366528,0,1,355220520233519969,2024-09-03,Sorocaba,1.0868045,738128,13.0839,88.7735285714286,0,0,1,71.7604714285714,50.1751285714286,17.7244857142857,24.0207571428571,5,,,,,354883
2023-08-20,202334,190.0,190,190,190,0.5576509,25.740793,0,1,355220520233419962,2024-08-27,Sorocaba,1.0150293,738128,16.1227714285714,81.0592142857143,0,0,1,62.2625571428571,40.139,21.2549142857143,27.4842142857143,5,,,,,354883
2023-08-13,202333,185.0,185,185,185,0.3208816,25.063404,0,1,355220520233319956,2024-08-21,Sorocaba,0.95337564,738128,16.2704142857143,87.2795428571429,0,0,1,69.5995857142857,47.0543714285714,20.2529,25.8949571428571,9,,,,,354883
2023-08-06,202332,179.0,179,179,179,0.14605346,24.250536,0,1,355220520233219949,2024-08-14,Sorocaba,0.89738846,738128,15.7483857142857,82.6634571428571,0,0,1,63.7212142857143,37.9947714285714,20.8557714285714,27.8153285714286,1,,,,,354883
2023-07-30,202331,203.0,203,203,203,0.33273727,27.502005,0,1,355220520233119941,2024-08-06,Sorocaba,0.9584665,738128,12.8900857142857,90.5970285714286,0,0,1,66.462,32.4312571428571,18.8099142857143,27.3043428571429,9,,,,,354883
2023-07-23,202330,199.0,199,199,199,0.024807174,26.960094,0,1,355220520233019934,2024-07-30,Sorocaba,0.82892764,738128,14.1312,87.1429857142857,0,0,1,65.8309857142857,38.9913428571429,19.3653,25.8802,13,,,,,354883
2023-07-16,202329,193.0,193,193,193,1.9726103e-05,26.147226,0,1,355220520232919928,2024-07-24,Sorocaba,0.6837428,738128,13.5411142857143,89.4409,0,0,1,73.8173428571429,52.3732857142857,17.4001142857143,22.8493285714286,20,,,,,354883
2023-07-09,202328,248.0,248,248,248,5.6925343e-05,33.598507,0,1,355220520232819919,2024-07-15,Sorocaba,0.72636753,738128,14.1785,88.7897571428571,0,0,1,71.2007285714286,45.0132,18.1238857142857,23.3390285714286,26,,,,,354883
2023-07-02,202327,261.0,261,261,261,7.6341644e-10,35.359722,0,1,355220520232719913,2024-07-09,Sorocaba,0.6250439,738128,14.9259259259259,75.775471037037,0,0,1,71.8112574814815,67.9449488888889,15.6342592592593,16.3703703703704,27,,,,,354883
2023-06-25,202326,346.0,346,346,346,1.9665247e-10,46.87534,0,1,355220520232619905,2024-07-01,Sorocaba,0.65228117,738128,18.0,73.767946,0,0,1,71.9080205714286,69.8646587142857,18.4107142857143,18.8571428571429,42,,,,,354883
2023-06-18,202325,403.0,403,403,403,0.0,54.597576,0,1,355220520232519898,2024-06-24,Sorocaba,0.5846128,738128,14.7142857142857,79.56261,0,0,1,75.8701751428571,71.3248131428571,15.4183674285714,16.2857142857143,58,,,,,354883
2023-06-11,202324,483.0,483,483,483,0.0,65.43581,0,1,355220520232419884,2024-06-10,Sorocaba,0.5496218,738128,13.4295142857143,91.9503428571429,0,0,1,81.1315571428571,64.2035142857143,16.3432285714286,20.4422714285714,74,,,,,354883
2023-06-04,202323,709.0,709,709,709,0.0,96.0538,0,4,355220520232319884,2024-06-10,Sorocaba,0.6473296,738128,11.6238,93.5102857142857,0,0,1,70.8504285714286,38.7548857142857,17.5937857142857,25.2503714285714,117,,,,,354883
2023-05-28,202322,830.0,830,830,830,0.0,112.446625,0,4,355220520232219877,2024-06-03,Sorocaba,0.6212296,738128,16.7083333333333,86.4010215833333,0,0,2,84.0098628333333,81.4000858333333,17.1339286666667,17.5833333333333,175,,,,,354883
2023-05-21,202321,1134.0,1134,1134,1134,0.0,153.6319,0,4,355220520232119870,2024-05-27,Sorocaba,0.7169956,738128,15.7142857142857,81.2713008571429,0,0,2,64.7863881428571,46.252562,19.5357142857143,23.8571428571429,238,,,,,354883
2023-05-14,202320,1258.0,1258,1258,1258,0.0,170.43115,0,4,355220520232019863,2024-05-20,Sorocaba,0.736241,738128,14.0,81.3471367142857,0,0,2,69.9231502857143,55.3024812857143,16.5566771428571,19.8571428571429,365,,,,,354883
2023-05-07,202319,1684.0,1684,1684,1684,0.3348633,228.14471,0,4,355220520231919856,2024-05-13,Sorocaba,0.98546326,738128,19.1538461538462,83.3761157692308,1,0,2,78.8474393076923,72.7576704615385,20.0128205384615,21.1923076923077,460,,,,,354883
2023-04-30,202318,1853.0,1853,1853,1853,0.97740024,251.04047,0,4,355220520231819849,2024-05-06,Sorocaba,1.0691886,738128,20.2857142857143,83.676598,1,1,2,79.7594801428571,76.0600414285714,20.7755102857143,21.2857142857143,444,,,,,354883
2023-04-23,202317,1633.0,1633,1633,1633,0.011314788,221.23534,0,4,355220520231719842,2024-04-29,Sorocaba,0.92475724,738128,16.8571428571429,91.4616871428571,0,0,2,77.5492907142857,57.5454145714286,19.7023808571429,23.8571428571429,439,,,,,354883
2023-04-16,202316,1672.0,1672,1672,1672,0.3896513,226.51898,0,4,355220520231619835,2024-04-22,Sorocaba,0.9903793,738128,16.7142857142857,89.8042585714286,0,0,2,73.9821242857143,47.8334297142857,20.410714,25.7142857142857,618,,,,,354883
2023-04-09,202315,1964.0,1964,1964,1964,1.0,266.07852,0,4,355220520231519828,2024-04-15,Sorocaba,1.2864513,738128,18.4285714285714,92.2939471428571,0,1,2,77.1175728571429,57.8034017142857,21.7626808571429,26.2857142857143,557,,,,,354883
2023-04-02,202314,1634.0,1634,1634,1634,1.0,221.37082,0,4,355220520231419821,2024-04-08,Sorocaba,1.2727188,738128,18.0,91.66366,0,1,2,75.2640535714286,53.1809975714286,21.9893891428571,27.0,459,,,,,354883
2023-03-26,202313,1635.0,1635,1635,1635,1.0,221.5063,0,4,355220520231319815,2024-04-02,Sorocaba,1.6267838,738128,21.1111111111111,87.7453681481481,1,1,2,77.6998161481481,64.5058777777778,23.1854938518519,25.8888888888889,331,,,,,354883
2023-03-19,202312,1313.0,1313,1313,1313,1.0,177.88243,0,4,355220520231219809,2024-03-27,Sorocaba,1.7373252,738128,20.7142857142857,87.8632228571429,1,1,2,71.1558721428571,52.2788248571429,24.529762,28.8571428571429,226,,,,,354883
2023-03-12,202311,959.0,959,959,959,1.0,129.92326,0,3,355220520231119801,2024-03-19,Sorocaba,1.7398424,738128,21.0,87.2747925925926,1,1,2,86.0410711851852,84.4698018518518,21.3518518518519,21.7037037037037,167,,,,,354883
2023-03-05,202310,776.0,776,776,776,1.0,105.13082,0,3,355220520231019795,2024-03-13,Sorocaba,1.9001821,738128,21.6296296296296,83.9239559259259,1,1,2,82.4428025925926,80.9616522222222,21.7777777777778,21.9259259259259,127,,,,,354883
2023-02-26,202309,499.0,499,499,499,1.0,67.603455,0,3,355220520230919787,2024-03-05,Sorocaba,1.5896878,738128,23.0384615384615,81.3315002692308,1,1,1,78.0966169230769,75.2918253846154,23.6153846153846,24.1923076923077,58,,,,,354883
2023-02-19,202308,390.0,390,390,390,1.0,52.836365,0,3,355220520230819780,2024-02-27,Sorocaba,1.6241962,738128,20.2857142857143,90.8381628571429,1,1,1,79.42818,61.0552258571429,22.7525877142857,27.0,51,,,,,354883
2023-02-12,202307,318.0,318,318,318,1.0,43.08196,0,3,355220520230719774,2024-02-21,Sorocaba,1.7277503,738128,22.35,88.6935589,1,1,1,86.844255,84.994955,22.625,22.9,56,,,,,354883
2023-02-05,202306,230.0,230,230,230,0.99997294,31.159906,0,3,355220520230619768,2024-02-15,Sorocaba,1.5179695,738128,22.8571428571429,82.0207544285714,1,1,1,82.0207544285714,82.0207544285714,22.8571428571429,22.8571428571429,31,,,,,354883
2023-01-29,202305,174.0,174,174,174,0.9848537,25.314356,0,2,355220520230519760,2024-02-07,Sorocaba,1.2797762,687357,21.5714285714286,90.3036394285714,1,1,1,85.4408308571429,79.1896481428571,22.4583334285714,23.8571428571429,18,,,,,354883
2023-01-22,202304,136.0,136,136,136,0.80206627,19.785934,0,2,355220520230419752,2024-01-30,Sorocaba,1.1113123,687357,23.8571428571429,73.2841297142857,1,0,1,72.7958294285714,72.3075282857143,23.9285714285714,24.0,13,,,,,354883
2023-01-15,202303,148.0,148,148,148,0.9991941,21.531752,0,2,355220520230319748,2024-01-26,Sorocaba,1.4992691,687357,22.4285714285714,87.2955678571429,1,1,1,87.2955678571429,87.2955678571429,22.4285714285714,22.4285714285714,8,,,,,354883
2023-01-08,202302,113.0,113,113,113,0.9999912,16.439783,0,2,355220520230219748,2024-01-26,Sorocaba,1.9625562,687357,20.1428571428571,91.0346407142857,1,0,0,82.430253,71.130571,22.0892854285714,25.1428571428571,6,,,,,354883
2023-01-01,202301,131.0,131,131,131,1.0,19.05851,0,1,355220520230119741,2024-01-19,Sorocaba,4.7568965,687357,19.1428571428571,90.6827585714286,1,0,0,78.9210914285714,62.447904,21.5535717142857,25.0,6,,,,,354883
2022-12-25,202252,44.0,44,44,44,0.7937613,6.4013314,0,1,355220520225219734,2024-01-12,Sorocaba,1.1995068,687357,19.6666666666667,98.0062533333333,1,0,0,87.7748513333333,72.36838,21.3204546666667,24.3333333333333,1,,,,,354883
