data_iniSE,SE,casos_est,casos_est_min,casos_est_max,casos,p_rt1,p_inc100k,Localidade_id,nivel,id,versao_modelo,municipio_nome,Rt,pop,tempmin,umidmax,receptivo,transmissao,nivel_inc,umidmed,umidmin,tempmed,tempmax,casprov,casprov_est,casprov_est_min,casprov_est_max,casconf,notif_accum_year
2016-06-19,201625,15.0,15,15,15,0.9026884,6.403169,0,1,351907120162519589,2023-08-20,Hortol̢ndia,1.7009447,234259,13.2857142857143,92.2857142857143,0,0.0,1,85.4552722857143,74.0,14.3576531428571,16.2857142857143,4,,,,,80642
2016-06-12,201624,13.0,13,13,13,0.57421005,5.549413,0,1,351907120162419589,2023-08-20,Hortol̢ndia,1.0762815,234259,9.57142857142857,88.0,0,0.0,1,78.4625848571429,68.4285714285714,11.6454081428571,13.8571428571429,5,,,,,80642
2016-06-05,201623,4.0,4,4,4,0.00011207308,1.7075118,0,1,351907120162319589,2023-08-20,Hortol̢ndia,0.18715595,234259,11.8571428571429,97.4285714285714,0,0.0,0,92.3301785714286,76.4285714285714,13.774124,16.4285714285714,1,,,,,80642
2016-05-29,201622,8.0,8,8,8,8.5205165e-06,3.4150236,0,1,351907120162219589,2023-08-20,Hortol̢ndia,0.23010628,234259,16.2857142857143,100.0,0,0.0,1,98.7058828571429,94.0,16.7829131428571,17.4285714285714,3,,,,,80642
2016-05-22,201621,22.0,22,22,22,5.1762963e-05,9.3913145,0,1,351907120162119589,2023-08-20,Hortol̢ndia,0.39711544,234259,13.8571428571429,97.4285714285714,0,0.0,1,90.902792,80.4285714285714,15.296809,17.2857142857143,5,,,,,80642
2016-05-15,201620,31.0,31,31,31,3.8267953e-07,13.233216,0,1,351907120162019589,2023-08-20,Hortol̢ndia,0.3757316,234259,16.2857142857143,96.7142857142857,0,0.0,1,88.2678571428571,72.1428571428571,17.6488094285714,19.7142857142857,8,,,,,80642
2016-05-08,201619,47.0,47,47,47,4.9564477e-07,20.063263,0,1,351907120161919589,2023-08-20,Hortol̢ndia,0.440504,234259,16.4285714285714,94.8571428571429,0,0.0,1,87.92347,79.5714285714286,17.7040817142857,19.4285714285714,15,,,,,80642
2016-05-01,201618,88.0,88,88,88,0.0010931663,37.565258,0,4,351907120161819589,2023-08-20,Hortol̢ndia,0.66001195,234259,13.5714285714286,98.2857142857143,0,0.0,1,87.5988091428571,76.7142857142857,15.2809522857143,17.2857142857143,32,,,,,80642
2016-04-24,201617,114.0,114,114,114,0.00015147425,48.664085,0,4,351907120161719589,2023-08-20,Hortol̢ndia,0.6510299,234259,16.2857142857143,92.5714285714286,0,0.0,2,84.9404765714286,76.0,17.7404762857143,19.2857142857143,45,,,,,80642
2016-04-17,201616,110.0,110,110,110,1.4263697e-09,46.956573,0,4,351907120161619589,2023-08-20,Hortol̢ndia,0.5088945,234259,19.5714285714286,85.2857142857143,1,0.0,2,68.8571428571429,50.4285714285714,23.4583334285714,28.0,39,,,,,80642
2016-04-10,201615,180.0,180,180,180,0.0074832174,76.83803,0,4,351907120161519589,2023-08-20,Hortol̢ndia,0.78566635,234259,21.0,90.1428571428571,1,0.0,2,66.4166662857143,40.2857142857143,25.5119045714286,30.7142857142857,47,,,,,80642
2016-04-03,201614,229.0,229,229,229,0.8234542,97.75505,0,4,351907120161419589,2023-08-20,Hortol̢ndia,1.0926899,234259,19.5714285714286,93.2857142857143,1,0.0,2,83.744048,69.4285714285714,21.8273811428571,24.7142857142857,85,,,,,80642
2016-03-27,201613,263.0,263,263,263,0.99985635,112.2689,0,4,351907120161319589,2023-08-20,Hortol̢ndia,1.4110702,234259,20.2857142857143,99.1428571428571,1,1.0,2,91.2380948571429,80.2857142857143,21.75,23.7142857142857,118,,,,,80642
2016-03-20,201612,201.0,201,201,201,0.9166609,85.80247,0,4,351907120161219589,2023-08-20,Hortol̢ndia,1.1535063,234259,19.5714285714286,99.1428571428571,1,0.0,2,93.6224485714286,85.2857142857143,20.5841835714286,22.2857142857143,87,,,,,80642
2016-03-13,201611,178.0,178,178,178,0.7110231,75.984276,0,4,351907120161119589,2023-08-20,Hortol̢ndia,1.0616155,234259,19.5714285714286,93.2857142857143,1,0.0,2,85.0416662857143,76.4285714285714,20.9940477142857,22.5714285714286,91,,,,,80642
2016-03-06,201610,177.0,177,177,177,0.76856786,75.557396,0,4,351907120161019589,2023-08-20,Hortol̢ndia,1.0827534,234259,20.7142857142857,98.2857142857143,1,0.0,2,95.1946428571429,88.2857142857143,21.4339285714286,22.8571428571429,78,,,,,80642
2016-02-28,201609,166.0,166,166,166,0.64220417,70.86174,0,4,351907120160919589,2023-08-20,Hortol̢ndia,1.041172,234259,19.4285714285714,99.1428571428571,1,0.0,2,94.1832811428571,87.1428571428571,20.5059821428571,22.0,54,,,,,80642
2016-02-21,201608,163.0,163,163,163,0.7576036,69.58111,0,4,351907120160819589,2023-08-20,Hortol̢ndia,1.0820101,234259,20.5714285714286,99.1428571428571,1,0.0,2,93.45569,85.1428571428571,21.6741757142857,23.2857142857143,52,,,,,80642
2016-02-14,201607,164.0,164,164,164,0.93924713,70.00798,0,4,351907120160719589,2023-08-20,Hortol̢ndia,1.1954944,234259,21.2857142857143,96.7142857142857,1,0.0,2,90.7839471428571,81.0,22.4119355714286,24.2857142857143,62,,,,,80642
2016-02-07,201606,156.0,156,156,156,0.97575974,66.59296,0,4,351907120160619589,2023-08-20,Hortol̢ndia,1.2670296,234259,20.5714285714286,95.7142857142857,1,1.0,2,74.729496,48.7142857142857,24.5218255714286,30.0,66,,,,,80642
2016-01-31,201605,135.0,135,135,135,0.9621669,57.62852,0,4,351907120160519589,2023-08-20,Hortol̢ndia,1.256757,234259,21.1428571428571,91.5714285714286,1,1.0,2,65.1213054285714,34.7142857142857,26.342792,32.8571428571429,40,,,,,80642
2016-01-24,201604,125.0,125,125,125,0.9902536,53.35974,0,3,351907120160419589,2023-08-20,Hortol̢ndia,1.3763262,234259,21.0,94.1428571428571,1,1.0,2,84.6029671428571,71.8571428571429,22.5521978571429,24.8571428571429,27,,,,,80642
2016-01-17,201603,113.0,113,113,113,0.9971368,48.23721,0,3,351907120160319589,2023-08-20,Hortol̢ndia,1.5007044,234259,18.0,82.8571428571429,0,1.0,2,75.667518,69.5714285714286,19.4889455714286,20.8571428571429,19,,,,,80642
2016-01-10,201602,82.0,82,82,82,0.96393734,35.00399,0,3,351907120160219589,2023-08-20,Hortol̢ndia,1.3525378,234259,21.2857142857143,97.4285714285714,1,1.0,1,95.3562922857143,83.7142857142857,21.7485827142857,22.5714285714286,23,,,,,80642
2016-01-03,201601,88.0,88,88,88,0.9953228,37.565258,0,2,351907120160119589,2023-08-20,Hortol̢ndia,1.545854,234259,20.4285714285714,86.0,1,1.0,1,80.12,72.0,21.8835714285714,23.8571428571429,27,,,,,80642
2015-12-27,201552,46.0,46,46,46,0.063388176,19.636385,0,2,351907120155219589,2023-08-20,Hortol̢ndia,0.74480915,234259,21.0,99.1428571428571,1,0.0,1,94.4388885714286,83.0,21.6744707142857,23.1428571428571,22,,,,,80642
2015-12-20,201551,52.0,52,52,52,0.13642159,22.197653,0,2,351907120155119589,2023-08-20,Hortol̢ndia,0.8157585,234259,21.5714285714286,93.4285714285714,1,0.0,1,85.9328237142857,77.8571428571429,22.5331632857143,24.1428571428571,16,,,,,80642
2015-12-13,201550,68.0,68,68,68,0.7619501,29.0277,0,2,351907120155019589,2023-08-20,Hortol̢ndia,1.1339402,234259,20.8571428571429,94.0,1,0.0,1,85.2111678571429,76.8571428571429,22.2942177142857,23.8571428571429,20,,,,,80642
2015-12-06,201549,66.0,66,66,66,0.9058502,28.173944,0,3,351907120154919589,2023-08-20,Hortol̢ndia,1.2743903,234259,20.4285714285714,95.7142857142857,1,0.0,1,82.8934157142857,64.4285714285714,22.8690097142857,26.4285714285714,19,,,,,80642
2015-11-29,201548,62.0,62,62,62,0.9814798,26.466433,0,3,351907120154819589,2023-08-20,Hortol̢ndia,1.5122925,234259,20.0,94.0,1,1.0,1,77.9749814285714,53.5714285714286,23.4601734285714,29.0,17,,,,,80642
2015-11-22,201547,55.0,55,55,55,0.99185276,23.478287,0,2,351907120154719589,2023-08-20,Hortol̢ndia,1.6803569,234259,19.1428571428571,95.7142857142857,1,1.0,1,79.2460531428571,53.0,22.9315081428571,27.4285714285714,6,,,,,80642
2015-11-15,201546,40.0,40,40,40,0.8995325,17.075117,0,2,351907120154619589,2023-08-20,Hortol̢ndia,1.359214,234259,19.8571428571429,95.7142857142857,1,0.0,1,74.880538,49.4285714285714,23.9174734285714,28.8571428571429,7,,,,,80642
2015-11-08,201545,27.0,27,27,27,0.46909812,11.525704,0,1,351907120154519589,2023-08-20,Hortol̢ndia,0.97938216,234259,20.1428571428571,94.0,1,0.0,1,71.2977497142857,47.5714285714286,24.8902407142857,30.5714285714286,4,,,,,80642
2015-11-01,201544,32.0,32,32,32,0.75143343,13.660094,0,1,351907120154419589,2023-08-20,Hortol̢ndia,1.1926001,234259,19.875,97.75,1,0.0,1,83.41545425,56.125,22.569364625,26.375,8,,,,,80642
2015-10-25,201543,27.0,27,27,27,0.47062838,11.525704,0,1,351907120154319589,2023-08-20,Hortol̢ndia,0.9803901,234259,18.8571428571429,91.7142857142857,0,0.0,1,70.1705202857143,45.4285714285714,23.0330481428571,28.8571428571429,0,,,,,80642
2015-10-18,201542,24.0,24,24,24,0.2808143,10.24507,0,1,351907120154219589,2023-08-20,Hortol̢ndia,0.8523916,234259,18.5714285714286,85.8571428571429,0,0.0,1,66.5410288571429,46.7142857142857,23.2295784285714,29.1428571428571,3,,,,,80642
2015-10-11,201541,31.0,31,31,31,0.6292031,13.233216,0,1,351907120154119589,2023-08-20,Hortol̢ndia,1.088667,234259,19.7142857142857,84.5714285714286,1,0.0,1,59.2037551428571,29.4285714285714,25.5494504285714,33.1428571428571,8,,,,,80642
2015-10-04,201540,25.0,25,25,25,0.47469634,10.671948,0,3,351907120154019589,2023-08-20,Hortol̢ndia,0.982431,234259,18.1428571428571,88.5714285714286,0,0.0,1,65.184524,41.0,23.309524,29.2857142857143,4,,,,,80642
2015-09-27,201539,32.0,32,32,32,0.9653669,13.660094,0,3,351907120153919589,2023-08-20,Hortol̢ndia,1.6683908,234259,18.5714285714286,97.4285714285714,0,1.0,1,75.1153842857143,49.4285714285714,22.993077,28.4285714285714,2,,,,,80642
2015-09-20,201538,29.0,29,29,29,0.9831867,12.37946,0,1,351907120153819589,2023-08-20,Hortol̢ndia,1.9153116,234259,19.5714285714286,73.5714285714286,1,1.0,1,48.7486264285714,24.4285714285714,25.7184067142857,33.1428571428571,4,,,,,80642
2015-09-13,201537,17.0,17,17,17,0.60709655,7.256925,0,1,351907120153719589,2023-08-20,Hortol̢ndia,1.0987936,234259,17.5714285714286,83.1428571428571,0,0.0,1,57.505952,33.1428571428571,23.8273811428571,30.5714285714286,3,,,,,80642
2015-09-06,201536,11.0,11,11,11,0.10710517,4.6956573,0,1,351907120153619589,2023-08-20,Hortol̢ndia,0.6284256,234259,15.5714285714286,97.4285714285714,0,0.0,1,83.9431494285714,61.7142857142857,18.6813518571429,22.4285714285714,0,,,,,80642
2015-08-30,201535,17.0,17,17,17,0.31608304,7.256925,0,1,351907120153519589,2023-08-20,Hortol̢ndia,0.8554581,234259,16.0,82.5714285714286,0,0.0,1,61.7619034285714,35.5714285714286,21.1369045714286,28.0,2,,,,,80642
2015-08-23,201534,16.0,16,16,16,0.21381235,6.830047,0,1,351907120153419589,2023-08-20,Hortol̢ndia,0.7711816,234259,14.1428571428571,98.2857142857143,0,0.0,1,74.0746135714286,43.8571428571429,18.6703297142857,24.8571428571429,2,,,,,80642
2015-08-16,201533,21.0,21,21,21,0.6268041,8.964437,0,1,351907120153319589,2023-08-20,Hortol̢ndia,1.1066067,234259,14.2857142857143,79.8571428571429,0,0.0,1,54.0828571428571,28.8571428571429,20.8909522857143,27.1428571428571,3,,,,,80642
2015-08-09,201532,23.0,23,23,23,0.7888168,9.8181925,0,1,351907120153219589,2023-08-20,Hortol̢ndia,1.2830377,234259,14.8571428571429,81.7142857142857,0,0.0,1,53.9880954285714,28.4285714285714,21.3095237142857,27.7142857142857,5,,,,,80642
2015-08-02,201531,20.0,20,20,20,0.32350472,8.537559,0,1,351907120153119589,2023-08-20,Hortol̢ndia,0.87064326,234259,14.8571428571429,75.8571428571429,0,0.0,1,49.70238,24.5714285714286,21.345238,28.0,5,,,,,80642
2015-07-26,201530,13.0,13,13,13,0.002408041,5.549413,0,1,351907120153019589,2023-08-20,Hortol̢ndia,0.4153845,234259,12.5714285714286,90.7142857142857,0,0.0,1,64.4542862857143,34.5714285714286,18.3630951428571,25.0,3,,,,,80642
2015-07-19,201529,18.0,18,18,18,0.0031773977,7.683803,0,1,351907120152919589,2023-08-20,Hortol̢ndia,0.47311354,234259,14.7142857142857,87.2857142857143,0,0.0,1,70.8223471428571,48.7142857142857,18.7613468571429,23.7142857142857,6,,,,,80642
2015-07-12,201528,40.0,40,40,40,0.16036753,17.075117,0,1,351907120152819589,2023-08-20,Hortol̢ndia,0.8108242,234259,16.2857142857143,86.5714285714286,0,0.0,1,64.2321428571429,37.0,21.2857142857143,27.4285714285714,10,,,,,80642
2015-07-05,201527,31.0,31,31,31,3.3959168e-05,13.233216,0,1,351907120152719589,2023-08-20,Hortol̢ndia,0.440245,234259,14.2857142857143,95.8571428571429,0,0.0,1,84.6350734285714,68.8571428571429,17.0755494285714,20.7142857142857,8,,,,,80642
2015-06-28,201526,46.0,46,46,46,8.8947826e-07,19.636385,0,1,351907120152619589,2023-08-20,Hortol̢ndia,0.44451222,234259,13.8571428571429,92.2857142857143,0,0.0,1,78.5868042857143,59.7142857142857,17.821431,21.7142857142857,22,,,,,80642
2015-06-21,201525,64.0,64,64,64,4.751987e-09,27.320189,0,1,351907120152519589,2023-08-20,Hortol̢ndia,0.4387458,234259,13.4285714285714,90.5714285714286,0,0.0,1,69.6904765714286,43.5714285714286,17.75,23.2857142857143,22,,,,,80642
2015-06-14,201524,95.0,95,95,95,2.689804e-10,40.553406,0,4,351907120152419589,2023-08-20,Hortol̢ndia,0.47416255,234259,15.1428571428571,91.7142857142857,0,0.0,1,75.237092,48.0,18.7188597142857,24.0,47,,,,,80642
2015-06-07,201523,154.0,154,154,154,2.4389825e-08,65.739204,0,4,351907120152319589,2023-08-20,Hortol̢ndia,0.58139265,234259,14.8571428571429,91.4285714285714,0,0.0,2,65.9047617142857,40.1428571428571,20.5952382857143,26.7142857142857,87,,,,,80642
2015-05-31,201522,166.0,166,166,166,8.507639e-13,70.86174,0,4,351907120152219589,2023-08-20,Hortol̢ndia,0.51856565,234259,15.0,96.5714285714286,0,0.0,2,79.6080277142857,59.0,18.8600477142857,23.2857142857143,80,,,,,80642
2015-05-24,201521,304.0,304,304,304,0.00022961914,129.77089,0,4,351907120152119589,2023-08-20,Hortol̢ndia,0.76663566,234259,16.0,99.1428571428571,0,0.0,2,76.7480948571429,52.5714285714286,20.1635032857143,25.1428571428571,144,,,,,80642
2015-05-17,201520,308.0,308,308,308,9.832595e-10,131.47841,0,4,351907120152019589,2023-08-20,Hortol̢ndia,0.64815855,234259,16.1428571428571,94.8571428571429,0,0.0,2,76.883096,52.4285714285714,19.800476,24.4285714285714,151,,,,,80642
2015-05-10,201519,331.0,331,331,331,5.4271146e-07,141.2966,0,4,351907120151919589,2023-08-20,Hortol̢ndia,0.7066065,234259,15.2857142857143,96.5714285714286,0,0.0,2,79.0165132857143,52.7142857142857,18.32407,23.1428571428571,184,,,,,80642
2015-05-03,201518,599.0,599,599,599,0.9999125,255.69989,0,4,351907120151819589,2023-08-20,Hortol̢ndia,1.2580386,234259,16.0,94.8571428571429,0,1.0,2,75.9560265714286,50.4285714285714,19.4659995714286,24.1428571428571,368,,,,,80642
2015-04-26,201517,508.0,508,508,508,0.003076172,216.85399,0,4,351907120151719589,2023-08-20,Hortol̢ndia,0.8479866,234259,15.4285714285714,93.1428571428571,0,0.0,2,72.9,44.4285714285714,19.5238094285714,25.2857142857143,176,,,,,80642
2015-04-19,201516,243.0,243,243,243,0.0,103.73134,0,4,351907120151619589,2023-08-20,Hortol̢ndia,0.33980057,234259,19.4285714285714,96.5714285714286,1,0.0,2,79.2396828571429,54.7142857142857,22.7110055714286,27.8571428571429,66,,,,,80642
2015-04-12,201515,761.0,761,761,761,0.051768124,324.85413,0,4,351907120151519589,2023-08-20,Hortol̢ndia,0.92150486,234259,18.0,94.0,0,0.0,2,74.2500342857143,45.2857142857143,22.5010261428571,28.5714285714286,294,,,,,80642
2015-04-05,201514,670.0,670,670,670,5.271117e-12,286.0082,0,4,351907120151419589,2023-08-20,Hortol̢ndia,0.7110475,234259,17.2857142857143,93.2857142857143,0,0.0,2,73.5409531428571,50.4285714285714,21.310238,26.5714285714286,324,,,,,80642
2015-03-29,201513,785.0,785,785,785,3.6883467e-08,335.09918,0,4,351907120151319589,2023-08-20,Hortol̢ndia,0.7750555,234259,19.4285714285714,94.0,1,0.0,2,74.2217994285714,48.1428571428571,22.9613067142857,28.0,374,,,,,80642
2015-03-22,201512,1040.0,1040,1040,1040,0.5982444,443.95306,0,4,351907120151219589,2023-08-20,Hortol̢ndia,1.0109986,234259,18.7142857142857,91.4285714285714,0,0.0,2,72.6595908571429,46.2857142857143,22.787007,28.4285714285714,447,,,,,80642
2015-03-15,201511,976.0,976,976,976,0.78040886,416.63287,0,4,351907120151119589,2023-08-20,Hortol̢ndia,1.0359522,234259,19.0,98.2857142857143,0,0.0,2,84.3413634285714,58.0,21.68746,26.2857142857143,515,,,,,80642
2015-03-08,201510,1120.0,1120,1120,1120,1.0,478.1033,0,4,351907120151019589,2023-08-20,Hortol̢ndia,1.4797243,234259,19.7142857142857,100.0,1,1.0,2,86.6854145714286,68.0,22.0363972857143,25.4285714285714,448,,,,,80642
2015-03-01,201509,1019.0,1019,1019,1019,1.0,434.98862,0,4,351907120150919589,2023-08-20,Hortol̢ndia,1.7966471,234259,19.2857142857143,91.7142857142857,1,1.0,2,70.2986082857143,44.5714285714286,23.901453,29.7142857142857,402,,,,,80642
2015-02-22,201508,753.0,753,753,753,1.0,321.4391,0,4,351907120150819589,2023-08-20,Hortol̢ndia,1.7508663,234259,20.1428571428571,94.8571428571429,1,1.0,2,68.5852388571429,35.4285714285714,24.6628574285714,30.8571428571429,246,,,,,80642
2015-02-15,201507,513.0,513,513,513,1.0,218.98839,0,4,351907120150719589,2023-08-20,Hortol̢ndia,1.6313015,234259,20.0,95.7142857142857,1,1.0,2,80.9474511428571,57.0,23.0553881428571,27.7142857142857,208,,,,,80642
2015-02-08,201506,442.0,442,442,442,1.0,188.68005,0,4,351907120150619589,2023-08-20,Hortol̢ndia,2.1904087,234259,20.5714285714286,95.0,1,1.0,2,73.3082268571429,50.1428571428571,24.8593648571429,30.1428571428571,205,,,,,80642
2015-02-01,201505,324.0,324,324,324,1.0,138.30846,0,3,351907120150519589,2023-08-20,Hortol̢ndia,2.8817792,234259,19.2857142857143,95.7142857142857,1,1.0,2,77.9842448571429,54.4285714285714,22.6516497142857,27.5714285714286,160,,,,,80642
2015-01-25,201504,188.0,188,188,188,1.0,80.25305,0,3,351907120150419589,2023-08-20,Hortol̢ndia,3.1302233,234259,20.0,94.8571428571429,1,1.0,2,72.7918251428571,50.0,24.2910054285714,29.2857142857143,112,,,,,80642
2015-01-18,201503,90.0,90,90,90,0.9999999,38.419014,0,3,351907120150319589,2023-08-20,Hortol̢ndia,2.6934838,234259,21.2857142857143,85.2857142857143,1,1.0,1,59.9487422857143,31.0,26.4905781428571,32.4285714285714,44,,,,,80642
2015-01-11,201502,48.0,48,48,48,0.99980277,20.49014,0,3,351907120150219589,2023-08-20,Hortol̢ndia,2.4584718,234259,22.4285714285714,80.1428571428571,1,1.0,1,56.3748104285714,31.0,28.0149168571429,34.4285714285714,15,,,,,80642
2015-01-04,201501,35.0,35,35,35,0.99662256,14.940728,0,2,351907120150119589,2023-08-20,Hortol̢ndia,2.181531,234259,20.8571428571429,93.2857142857143,1,1.0,1,67.1959254285714,36.1428571428571,25.6951322857143,31.4285714285714,13,,,,,80642
2014-12-28,201453,8.0,8,8,8,0.018427089,3.4150236,0,1,351907120145319589,2023-08-20,Hortol̢ndia,0.43469512,234259,21.1428571428571,93.2857142857143,1,0.0,1,70.8919314285714,42.0,25.2397148571429,31.8571428571429,20,,,,,80642
2014-12-21,201452,18.0,18,18,18,0.18865953,7.683803,0,1,351907120145219589,2023-08-20,Hortol̢ndia,0.76173145,234259,20.1428571428571,94.0,1,0.0,1,75.131868,48.8571428571429,24.1517602857143,29.5714285714286,3,,,,,80642
2014-12-14,201451,15.0,15,15,15,0.04145795,6.403169,0,1,351907120145119589,2023-08-20,Hortol̢ndia,0.578959,234259,18.2857142857143,87.5714285714286,0,0.0,1,65.1327851428571,40.2857142857143,23.7316848571429,30.2857142857143,2,,,,,80642
2014-12-07,201450,23.0,23,23,23,0.57112473,9.8181925,0,1,351907120145019589,2023-08-20,Hortol̢ndia,1.0544965,234259,20.2857142857143,90.0,1,0.0,1,73.0702328571429,42.8571428571429,23.5630931428571,28.4285714285714,4,,,,,80642
2014-11-30,201449,37.0,37,37,37,0.9964798,15.794484,0,1,351907120144919589,2023-08-20,Hortol̢ndia,2.1159708,234259,18.8571428571429,86.8571428571429,0,1.0,1,67.3253965714286,42.4285714285714,23.059524,28.2857142857143,7,,,,,80642
2014-11-23,201448,15.0,15,15,15,0.5770166,6.403169,0,1,351907120144819589,2023-08-20,Hortol̢ndia,1.0737689,234259,20.0,93.4285714285714,1,0.0,1,76.3229028571429,53.5714285714286,23.0414155714286,28.0,6,,,,,80642
2014-11-16,201447,20.0,20,20,20,0.9227929,8.537559,0,1,351907120144719589,2023-08-20,Hortol̢ndia,1.6553957,234259,17.5714285714286,78.1428571428571,0,0.0,1,57.5302371428571,32.5714285714286,23.0392857142857,29.7142857142857,1,,,,,80642
2014-11-09,201446,14.0,14,14,14,0.4443869,5.976291,0,1,351907120144619589,2023-08-20,Hortol̢ndia,0.9498688,234259,17.4285714285714,84.2857142857143,0,0.0,1,64.5407137142857,37.7142857142857,22.2619048571429,28.4285714285714,0,,,,,80642
2014-11-02,201445,8.0,8,8,8,0.00809522,3.4150236,0,1,351907120144519589,2023-08-20,Hortol̢ndia,0.3921567,234259,19.7142857142857,92.5714285714286,1,0.0,1,74.5363262857143,51.0,23.3871292857143,28.5714285714286,0,,,,,80642
2014-10-26,201444,13.0,13,13,13,0.04994289,5.549413,0,1,351907120144419589,2023-08-20,Hortol̢ndia,0.57406545,234259,18.5714285714286,83.0,0,0.0,1,54.9519051428571,24.7142857142857,24.435238,31.4285714285714,4,,,,,80642
2014-10-19,201443,21.0,21,21,21,0.4862592,8.964437,0,1,351907120144319589,2023-08-20,Hortol̢ndia,0.9895557,234259,18.7142857142857,80.5714285714286,0,0.0,1,61.7418498571429,38.5714285714286,22.873718,28.8571428571429,7,,,,,80642
2014-10-12,201442,32.0,32,32,32,0.8294785,13.660094,0,1,351907120144219589,2023-08-20,Hortol̢ndia,1.2861017,234259,20.5714285714286,71.5714285714286,1,0.0,1,44.3523225714286,18.1428571428571,27.7829241428571,35.8571428571429,4,,,,,80642
2014-10-05,201441,11.0,11,11,11,0.0022776185,4.6956573,0,1,351907120144119589,2023-08-20,Hortol̢ndia,0.3890328,234259,15.5714285714286,68.8571428571429,0,0.0,1,42.9521434285714,18.1428571428571,22.7261905714286,30.1428571428571,3,,,,,80642
2014-09-28,201440,23.0,23,23,23,0.39336395,9.8181925,0,1,351907120144019589,2023-08-20,Hortol̢ndia,0.9253605,234259,16.7142857142857,82.0,0,0.0,1,64.1140108571429,38.2857142857143,21.1593221428571,27.5714285714286,2,,,,,80642
2014-09-21,201439,43.0,43,43,43,0.985806,18.355751,0,1,351907120143919589,2023-08-20,Hortol̢ndia,1.7113084,234259,16.2857142857143,90.7142857142857,0,1.0,1,68.6396557142857,42.4285714285714,20.9103187142857,26.8571428571429,3,,,,,80642
