data_iniSE,SE,casos_est,casos_est_min,casos_est_max,casos,p_rt1,p_inc100k,Localidade_id,nivel,id,versao_modelo,municipio_nome,Rt,pop,tempmin,umidmax,receptivo,transmissao,nivel_inc,umidmed,umidmin,tempmed,tempmax,casprov,casprov_est,casprov_est_min,casprov_est_max,casconf,notif_accum_year
2010-09-12,201037,6.0,6,6,6,0.7011602,1.9450082,0,1,352690220103719589,2023-08-20,Limeira,1.3724236,308482,14.5714285714286,77.4285714285714,0,0,0,55.1130954285714,30.2857142857143,21.3785714285714,29.7142857142857,0,,,,,134628
2010-09-05,201036,7.0,7,7,7,0.8485157,2.2691762,0,1,352690220103619589,2023-08-20,Limeira,1.8533186,308482,13.7142857142857,91.4285714285714,0,0,0,69.5900868571429,45.2857142857143,18.1939105714286,24.2857142857143,0,,,,,134628
2010-08-29,201035,3.0,3,3,3,0.32580504,0.9725041,0,1,352690220103519589,2023-08-20,Limeira,0.7257097,308482,14.2857142857143,78.5714285714286,0,0,0,49.6033881428571,24.7142857142857,22.0228938571429,30.7142857142857,0,,,,,134628
2010-08-22,201034,4.0,4,4,4,0.34158483,1.2966721,0,1,352690220103419589,2023-08-20,Limeira,0.77231044,308482,12.4285714285714,75.4285714285714,0,0,0,46.3188097142857,19.8571428571429,21.3423808571429,31.1428571428571,0,,,,,134628
2010-08-15,201033,3.0,3,3,3,0.15233271,0.9725041,0,1,352690220103319589,2023-08-20,Limeira,0.50966716,308482,8.42857142857143,89.8571428571429,0,0,0,61.4380948571429,31.8571428571429,15.2269045714286,23.5714285714286,0,,,,,134628
2010-08-08,201032,6.0,6,6,6,0.54944235,1.9450082,0,1,352690220103219589,2023-08-20,Limeira,1.0729527,308482,12.0,84.1428571428571,0,0,0,63.275952,38.5714285714286,18.0740474285714,25.8571428571429,0,,,,,134628
2010-08-01,201031,6.0,6,6,6,0.6493383,1.9450082,0,1,352690220103119589,2023-08-20,Limeira,1.252675,308482,12.4285714285714,91.4285714285714,0,0,0,70.44236,46.5714285714286,16.4901448571429,23.0,0,,,,,134628
2010-07-25,201030,7.0,7,7,7,0.7159985,2.2691762,0,1,352690220103019589,2023-08-20,Limeira,1.3759934,308482,13.7142857142857,89.1428571428571,0,0,0,63.2554337142857,37.2857142857143,19.3770702857143,26.0,1,,,,,134628
2010-07-18,201029,3.0,3,3,3,0.10836221,0.9725041,0,1,352690220102919589,2023-08-20,Limeira,0.453751,308482,14.8571428571429,89.8571428571429,0,0,0,67.7214957142857,40.2857142857143,20.503401,27.2857142857143,1,,,,,134628
2010-07-11,201028,5.0,5,5,5,0.13562305,1.6208401,0,1,352690220102819589,2023-08-20,Limeira,0.55819124,308482,14.1428571428571,94.0,0,0,0,80.3205824285714,61.5714285714286,17.2897932857143,21.4285714285714,0,,,,,134628
2010-07-04,201027,6.0,6,6,6,0.063307784,1.9450082,0,1,352690220102719589,2023-08-20,Limeira,0.4871101,308482,11.5714285714286,93.8571428571429,0,0,0,65.2849791428571,34.2857142857143,17.983002,25.8571428571429,0,,,,,134628
2010-06-27,201026,9.0,9,9,9,0.040525768,2.9175122,0,1,352690220102619589,2023-08-20,Limeira,0.5055023,308482,10.8571428571429,94.0,0,0,1,66.9386642857143,36.2857142857143,17.2448242857143,25.1428571428571,3,,,,,134628
2010-06-20,201025,11.0,11,11,11,0.00719143,3.5658484,0,1,352690220102519589,2023-08-20,Limeira,0.4333196,308482,13.0,88.8571428571429,0,0,1,68.7637265714286,43.7142857142857,18.8795031428571,25.8571428571429,2,,,,,134628
2010-06-13,201024,16.0,16,16,16,0.005678381,5.1866884,0,1,352690220102419589,2023-08-20,Limeira,0.47824267,308482,9.71428571428571,92.1428571428571,0,0,1,65.1268131428571,35.2857142857143,16.7580227142857,25.0,3,,,,,134628
2010-06-06,201023,26.0,26,26,26,0.031680524,8.428369,0,1,352690220102319589,2023-08-20,Limeira,0.63350314,308482,9.71428571428571,93.8571428571429,0,0,1,71.7696694285714,44.2857142857143,14.8537782857143,21.7142857142857,14,,,,,134628
2010-05-30,201022,33.0,33,33,33,0.013080207,10.697545,0,1,352690220102219589,2023-08-20,Limeira,0.61704034,308482,12.2857142857143,95.7142857142857,0,0,1,74.9538768571429,49.1428571428571,17.387405,23.1428571428571,21,,,,,134628
2010-05-23,201021,44.0,44,44,44,0.00042172897,14.263393,0,1,352690220102119589,2023-08-20,Limeira,0.5438764,308482,14.2857142857143,97.4285714285714,0,0,1,76.3105577142857,49.5714285714286,18.956522,25.0,20,,,,,134628
2010-05-16,201020,40.0,40,40,40,5.5471685e-09,12.966721,0,1,352690220102019589,2023-08-20,Limeira,0.37040722,308482,12.0,97.4285714285714,0,0,1,79.0791357142857,56.4285714285714,17.235335,22.7142857142857,29,,,,,134628
2010-05-09,201019,70.0,70,70,70,0.0067403284,22.691761,0,1,352690220101919589,2023-08-20,Limeira,0.68457395,308482,11.2857142857143,98.2857142857143,0,0,1,75.9486391428571,48.8571428571429,15.7775917142857,21.8571428571429,55,,,,,134628
2010-05-02,201018,141.0,141,141,141,0.99999976,45.70769,0,3,352690220101819589,2023-08-20,Limeira,2.0519128,308482,15.0,98.2857142857143,0,1,2,73.8074145714286,45.1428571428571,21.0347981428571,28.1428571428571,114,,,,,134628
2010-04-25,201017,121.0,121,121,121,1.0,39.22433,0,1,352690220101719589,2023-08-20,Limeira,3.1508968,308482,16.8571428571429,93.1428571428571,0,1,1,72.4951551428571,47.7142857142857,21.4027331428571,27.4285714285714,86,,,,,134628
2010-04-18,201016,60.0,60,60,60,0.999979,19.45008,0,1,352690220101619589,2023-08-20,Limeira,2.5617793,308482,16.5714285714286,92.4285714285714,0,1,1,69.0355662857143,44.1428571428571,22.7071132857143,29.2857142857143,42,,,,,134628
2010-04-11,201015,27.0,27,27,27,0.92330015,8.752537,0,1,352690220101519589,2023-08-20,Limeira,1.5347453,308482,14.8571428571429,94.0,0,0,1,68.7406822857143,38.8571428571429,20.7179088571429,27.7142857142857,25,,,,,134628
2010-04-04,201014,24.0,24,24,24,0.8227758,7.7800326,0,1,352690220101419589,2023-08-20,Limeira,1.3286096,308482,14.7142857142857,99.1428571428571,0,0,1,80.8463232857143,58.5714285714286,18.4613455714286,23.4285714285714,15,,,,,134628
2010-03-28,201013,13.0,13,13,13,0.0769415,4.2141843,0,2,352690220101319589,2023-08-20,Limeira,0.61335653,308482,20.0,95.7142857142857,1,0,1,81.3027914285714,58.5714285714286,23.0035677142857,28.2857142857143,9,,,,,134628
2010-03-21,201012,15.0,15,15,15,0.17654628,4.86252,0,1,352690220101219589,2023-08-20,Limeira,0.7333906,308482,20.4285714285714,94.0,1,0,1,76.832472,49.8571428571429,24.4353267142857,30.5714285714286,12,,,,,134628
