data_iniSE,SE,casos_est,casos_est_min,casos_est_max,casos,p_rt1,p_inc100k,Localidade_id,nivel,id,versao_modelo,municipio_nome,Rt,pop,tempmin,umidmax,receptivo,transmissao,nivel_inc,umidmed,umidmin,tempmed,tempmax,casprov,casprov_est,casprov_est_min,casprov_est_max,casconf,notif_accum_year
2013-11-10,201346,7.0,7,7,7,0.33930564,3.365255,0,1,354390720134619589,2023-08-20,Rio Claro,0.8147891,208008,17.5714285714286,90.7142857142857,0,0,1,64.1930082857143,40.0,23.854527,30.8571428571429,1,,,,,76034
2013-11-03,201345,8.0,8,8,8,0.5125757,3.846006,0,1,354390720134519589,2023-08-20,Rio Claro,1.015532,208008,15.4285714285714,98.2857142857143,0,0,1,80.055152,55.1428571428571,19.9444625714286,25.4285714285714,1,,,,,76034
2013-10-27,201344,10.0,10,10,10,0.7677726,4.8075075,0,1,354390720134419589,2023-08-20,Rio Claro,1.4164362,208008,15.2857142857143,90.5714285714286,0,0,1,71.2719785714286,46.4285714285714,20.3543957142857,27.5714285714286,1,,,,,76034
2013-10-20,201343,8.0,8,8,8,0.509806,3.846006,0,1,354390720134319589,2023-08-20,Rio Claro,1.01208,208008,17.8571428571429,94.0,0,0,1,68.9364582857143,36.5714285714286,23.7585922857143,30.7142857142857,0,,,,,76034
2013-10-13,201342,6.0,6,6,6,0.17820531,2.8845046,0,1,354390720134219589,2023-08-20,Rio Claro,0.6303217,208008,16.4285714285714,96.5714285714286,0,0,1,77.8609291428571,54.0,21.0503297142857,26.5714285714286,0,,,,,76034
2013-10-06,201341,6.0,6,6,6,0.16927454,2.8845046,0,1,354390720134119589,2023-08-20,Rio Claro,0.6205296,208008,12.8571428571429,93.1428571428571,0,0,1,68.246904,43.1428571428571,18.3359522857143,24.5714285714286,1,,,,,76034
2013-09-29,201340,13.0,13,13,13,0.82394564,6.2497597,0,1,354390720134019589,2023-08-20,Rio Claro,1.4844922,208008,15.8571428571429,100.0,0,0,1,89.1041867142857,70.8571428571429,19.0268921428571,22.8571428571429,1,,,,,76034
2013-09-22,201339,8.0,8,8,8,0.6233953,3.846006,0,1,354390720133919589,2023-08-20,Rio Claro,1.1723487,208008,13.2857142857143,97.4285714285714,0,0,1,76.7192942857143,49.4285714285714,17.8699942857143,24.4285714285714,2,,,,,76034
2013-09-15,201338,11.0,11,11,11,0.94885045,5.288258,0,1,354390720133819589,2023-08-20,Rio Claro,2.3026297,208008,16.1428571428571,95.0,0,0,1,74.1385285714286,51.7142857142857,21.2770248571429,27.7142857142857,2,,,,,76034
2013-09-08,201337,6.0,6,6,6,0.77219844,2.8845046,0,1,354390720133719589,2023-08-20,Rio Claro,1.5886074,208008,13.5714285714286,88.1428571428571,0,0,1,56.7857148571429,28.4285714285714,21.6666665714286,29.4285714285714,1,,,,,76034
2013-09-01,201336,5.0,5,5,5,0.51833916,2.4037538,0,1,354390720133619589,2023-08-20,Rio Claro,1.0284652,208008,13.2857142857143,95.7142857142857,0,0,0,71.9059537142857,45.1428571428571,18.9164285714286,25.5714285714286,1,,,,,76034
2013-08-25,201335,2.0,2,2,2,0.03226935,0.9615015,0,1,354390720133519589,2023-08-20,Rio Claro,0.27983814,208008,10.5714285714286,97.4285714285714,0,0,0,69.383572,40.5714285714286,16.9957144285714,24.7142857142857,1,,,,,76034
2013-08-18,201334,4.0,4,4,4,0.09331509,1.923003,0,1,354390720133419589,2023-08-20,Rio Claro,0.4735364,208008,13.4285714285714,91.5714285714286,0,0,0,68.1666662857143,38.5714285714286,19.1904762857143,26.4285714285714,1,,,,,76034
2013-08-11,201333,8.0,8,8,8,0.48988605,3.846006,0,1,354390720133319589,2023-08-20,Rio Claro,0.98776186,208008,9.28571428571429,95.7142857142857,0,0,1,75.3511908571429,52.5714285714286,14.9583332857143,21.2857142857143,1,,,,,76034
2013-08-04,201332,10.0,10,10,10,0.6747005,4.8075075,0,1,354390720133219589,2023-08-20,Rio Claro,1.2318279,208008,13.5714285714286,93.1428571428571,0,0,1,67.0357142857143,37.2857142857143,19.9940474285714,28.1428571428571,0,,,,,76034
2013-07-28,201331,8.0,8,8,8,0.29855564,3.846006,0,1,354390720133119589,2023-08-20,Rio Claro,0.784261,208008,9.71428571428571,91.4285714285714,0,0,1,62.7916657142857,30.7142857142857,17.0833334285714,26.0,3,,,,,76034
2013-07-21,201330,6.0,6,6,6,0.043642674,2.8845046,0,1,354390720133019589,2023-08-20,Rio Claro,0.4532055,208008,10.1428571428571,100.0,0,0,1,88.4914128571429,72.1428571428571,13.6299924285714,17.8571428571429,1,,,,,76034
2013-07-14,201329,10.0,10,10,10,0.10006597,4.8075075,0,1,354390720132919589,2023-08-20,Rio Claro,0.6078767,208008,11.7142857142857,100.0,0,0,1,80.4345222857143,49.2857142857143,17.720238,25.1428571428571,2,,,,,76034
2013-07-07,201328,14.0,14,14,14,0.06561198,6.73051,0,1,354390720132819589,2023-08-20,Rio Claro,0.6078062,208008,10.4285714285714,98.2857142857143,0,0,1,79.0988091428571,53.0,17.1341268571429,23.7142857142857,3,,,,,76034
2013-06-30,201327,16.0,16,16,16,0.003342737,7.692012,0,1,354390720132719589,2023-08-20,Rio Claro,0.45761153,208008,13.5714285714286,99.1428571428571,0,0,1,85.1813214285714,55.4285714285714,17.5858898571429,23.2857142857143,8,,,,,76034
2013-06-23,201326,16.0,16,16,16,2.3747783e-05,7.692012,0,1,354390720132619589,2023-08-20,Rio Claro,0.33714172,208008,14.7142857142857,99.1428571428571,0,0,1,91.2945241428571,74.1428571428571,17.4265448571429,21.7142857142857,8,,,,,76034
2013-06-16,201325,38.0,38,38,38,0.029620187,18.268528,0,1,354390720132519589,2023-08-20,Rio Claro,0.6765611,208008,14.1428571428571,99.1428571428571,0,0,1,82.343866,56.2857142857143,18.4624541428571,23.8571428571429,13,,,,,76034
2013-06-09,201324,47.0,47,47,47,0.05708041,22.595285,0,1,354390720132419589,2023-08-20,Rio Claro,0.7400029,208008,14.0,100.0,0,0,1,82.8473032857143,54.7142857142857,18.2829365714286,24.2857142857143,22,,,,,76034
2013-06-02,201323,64.0,64,64,64,0.10152296,30.768047,0,1,354390720132319589,2023-08-20,Rio Claro,0.8083629,208008,12.8571428571429,100.0,0,0,1,82.448718,55.0,17.3260072857143,23.2857142857143,34,,,,,76034
2013-05-26,201322,52.0,52,52,52,2.6039865e-05,24.999039,0,1,354390720132219589,2023-08-20,Rio Claro,0.5120705,208008,13.8571428571429,100.0,0,0,1,90.7257834285714,72.8571428571429,16.7715332857143,21.4285714285714,29,,,,,76034
2013-05-19,201321,77.0,77,77,77,0.0008673691,37.017807,0,4,354390720132119589,2023-08-20,Rio Claro,0.63756,208008,15.0,100.0,0,0,1,83.9200691428571,56.4285714285714,19.0110544285714,24.2857142857143,50,,,,,76034
2013-05-12,201320,102.0,102,102,102,0.010290271,49.036575,0,4,354390720132019589,2023-08-20,Rio Claro,0.74061793,208008,14.5714285714286,97.4285714285714,0,0,2,75.400496,48.5714285714286,20.0584162857143,26.7142857142857,58,,,,,76034
2013-05-05,201319,133.0,133,133,133,0.03620785,63.93985,0,4,354390720131919589,2023-08-20,Rio Claro,0.81155676,208008,12.1428571428571,99.1428571428571,0,0,2,73.216904,38.4285714285714,17.7919047142857,25.1428571428571,78,,,,,76034
2013-04-28,201318,120.0,120,120,120,0.00015993768,57.69009,0,4,354390720131819589,2023-08-20,Rio Claro,0.6584256,208008,15.7142857142857,100.0,0,0,2,78.3333337142857,48.5714285714286,21.2559522857143,27.8571428571429,61,,,,,76034
2013-04-21,201317,164.0,164,164,164,0.29107538,78.843124,0,4,354390720131719589,2023-08-20,Rio Claro,0.9419631,208008,13.8571428571429,99.1428571428571,0,0,2,75.0419257142857,43.5714285714286,18.9223602857143,25.4285714285714,92,,,,,76034
2013-04-14,201316,217.0,217,217,217,0.99919176,104.322914,0,4,354390720131619589,2023-08-20,Rio Claro,1.3884666,208008,13.7142857142857,100.0,0,1,2,80.4194891428571,50.4285714285714,18.4291585714286,24.7142857142857,132,,,,,76034
2013-04-07,201315,167.0,167,167,167,0.9274613,80.28537,0,4,354390720131519589,2023-08-20,Rio Claro,1.1805661,208008,18.5714285714286,98.2857142857143,0,0,2,85.2495245714286,67.8571428571429,21.8374544285714,26.7142857142857,96,,,,,76034
2013-03-31,201314,157.0,157,157,157,0.97261876,75.47787,0,4,354390720131419589,2023-08-20,Rio Claro,1.257637,208008,18.1428571428571,100.0,0,1,2,86.2036508571429,57.5714285714286,21.8805035714286,26.7142857142857,101,,,,,76034
2013-03-24,201313,139.0,139,139,139,0.99520236,66.824356,0,4,354390720131319589,2023-08-20,Rio Claro,1.4013449,208008,16.5714285714286,98.2857142857143,0,1,2,82.2053477142857,58.7142857142857,20.7914285714286,26.5714285714286,89,,,,,76034
2013-03-17,201312,138.0,138,138,138,0.99999905,66.343605,0,3,354390720131219589,2023-08-20,Rio Claro,1.9704947,208008,17.0,99.1428571428571,0,1,2,87.9859014285714,71.0,19.8500428571429,23.8571428571429,92,,,,,76034
2013-03-10,201311,98.0,98,98,98,0.9999974,47.11357,0,3,354390720131119589,2023-08-20,Rio Claro,2.2035391,208008,19.5714285714286,100.0,1,1,2,86.9368857142857,52.0,22.7173261428571,28.1428571428571,59,,,,,76034
2013-03-03,201310,70.0,70,70,70,0.9999961,33.652554,0,3,354390720131019589,2023-08-20,Rio Claro,2.5980124,208008,19.1428571428571,99.1428571428571,1,1,1,77.8294168571429,46.4285714285714,24.4925134285714,31.7142857142857,37,,,,,76034
2013-02-24,201309,40.0,40,40,40,0.9988427,19.23003,0,1,354390720130919589,2023-08-20,Rio Claro,2.2982433,208008,18.5714285714286,98.2857142857143,0,1,1,78.2167028571429,50.4285714285714,23.3297801428571,29.4285714285714,21,,,,,76034
2013-02-17,201308,22.0,22,22,22,0.93701017,10.576516,0,1,354390720130819589,2023-08-20,Rio Claro,1.6801282,208008,18.7142857142857,99.1428571428571,0,0,1,74.72424,42.4285714285714,23.815338,31.1428571428571,9,,,,,76034
2013-02-10,201307,17.0,17,17,17,0.80309063,8.172763,0,1,354390720130719589,2023-08-20,Rio Claro,1.3657188,208008,19.0,96.5714285714286,0,0,1,77.3913374285714,41.5714285714286,23.4640477142857,30.5714285714286,5,,,,,76034
2013-02-03,201306,10.0,10,10,10,0.32942072,4.8075075,0,1,354390720130619589,2023-08-20,Rio Claro,0.83112943,208008,18.4285714285714,98.2857142857143,0,0,1,84.6287077142857,61.8571428571429,20.9704081428571,25.8571428571429,2,,,,,76034
2013-01-27,201305,12.0,12,12,12,0.72205776,5.769009,0,1,354390720130519589,2023-08-20,Rio Claro,1.285328,208008,18.8571428571429,94.8571428571429,0,0,1,78.6300524285714,55.1428571428571,22.4562435714286,28.2857142857143,6,,,,,76034
2013-01-20,201304,16.0,16,16,16,0.9661219,7.692012,0,1,354390720130419589,2023-08-20,Rio Claro,2.1548758,208008,18.0,94.8571428571429,0,1,1,74.5942211428571,47.5714285714286,22.4914338571429,28.7142857142857,3,,,,,76034
2013-01-13,201303,8.0,8,8,8,0.61571294,3.846006,0,1,354390720130319589,2023-08-20,Rio Claro,1.1600205,208008,17.5714285714286,100.0,0,0,1,85.2967814285714,55.1428571428571,20.74992,25.7142857142857,2,,,,,76034
2013-01-06,201302,4.0,4,4,4,0.3618293,1.923003,0,1,354390720130219589,2023-08-20,Rio Claro,0.79812163,208008,18.4285714285714,98.2857142857143,0,0,0,80.8348534285714,56.1428571428571,22.0256427142857,27.2857142857143,0,,,,,76034
2012-12-30,201301,12.0,12,12,12,0.9895164,5.769009,0,1,354390720130119589,2023-08-20,Rio Claro,3.4777858,208008,18.7142857142857,98.2857142857143,0,1,1,79.4395585714286,50.0,22.7509155714286,29.4285714285714,1,,,,,76034
2012-12-23,201252,2.0,2,2,2,0.29178554,0.9615015,0,2,354390720125219589,2023-08-20,Rio Claro,0.63728464,208008,20.8571428571429,92.2857142857143,1,0,0,71.889634,45.1428571428571,25.1958425714286,31.1428571428571,0,,,,,76034
2012-12-16,201251,4.0,4,4,4,0.52492315,1.923003,0,2,354390720125119589,2023-08-20,Rio Claro,1.0432488,208008,20.6,97.8,1,0,0,82.4753672,58.8,23.6830188,29.0,1,,,,,76034
2012-12-09,201250,2.0,2,2,2,0.13714455,0.9615015,0,1,354390720125019589,2023-08-20,Rio Claro,0.43615457,208008,20.8571428571429,93.2857142857143,1,0,0,75.4445791428571,51.0,24.7284227142857,30.5714285714286,0,,,,,76034
2012-12-02,201249,4.0,4,4,4,0.47373626,1.923003,0,1,354390720124919589,2023-08-20,Rio Claro,0.95717466,208008,19.4285714285714,95.8571428571429,1,0,0,71.9911914285714,39.1428571428571,24.904603,32.0,1,,,,,76034
2012-11-25,201248,5.0,5,5,5,0.8071942,2.4037538,0,1,354390720124819589,2023-08-20,Rio Claro,1.8277409,208008,18.4285714285714,90.7142857142857,0,0,0,70.8343191428571,45.7142857142857,22.9164285714286,29.2857142857143,0,,,,,76034
2012-11-18,201247,6.0,6,6,6,0.9276902,2.8845046,0,1,354390720124719589,2023-08-20,Rio Claro,2.7968993,208008,16.2857142857143,94.8571428571429,0,0,1,65.1402945714286,33.8571428571429,22.661523,30.2857142857143,2,,,,,76034
2012-11-11,201246,1.0,1,1,1,0.13384953,0.48075074,0,1,354390720124619589,2023-08-20,Rio Claro,0.3446712,208008,16.2857142857143,91.4285714285714,0,0,0,72.8035714285714,52.4285714285714,20.6071428571429,26.0,0,,,,,76034
2012-11-04,201245,2.0,2,2,2,0.14840953,0.9615015,0,1,354390720124519589,2023-08-20,Rio Claro,0.45052826,208008,18.0,94.8571428571429,0,0,0,74.689822,49.0,22.1944442857143,28.1428571428571,0,,,,,76034
2012-10-28,201244,2.0,2,2,2,0.074135475,0.9615015,0,1,354390720124419589,2023-08-20,Rio Claro,0.35098702,208008,18.8571428571429,94.8571428571429,0,0,0,66.4095004285714,40.2857142857143,24.8475664285714,31.8571428571429,0,,,,,76034
2012-10-21,201243,5.0,5,5,5,0.37444943,2.4037538,0,1,354390720124319589,2023-08-20,Rio Claro,0.8302723,208008,18.8571428571429,95.7142857142857,0,0,0,73.2190194285714,44.7142857142857,23.7765068571429,31.0,0,,,,,76034
2012-10-14,201242,6.0,6,6,6,0.5495408,2.8845046,0,1,354390720124219589,2023-08-20,Rio Claro,1.0731065,208008,15.4285714285714,89.1428571428571,0,0,1,68.494048,42.8571428571429,20.7428574285714,28.2857142857143,0,,,,,76034
2012-10-07,201241,7.0,7,7,7,0.65881485,3.365255,0,1,354390720124119589,2023-08-20,Rio Claro,1.2507131,208008,16.7142857142857,87.4285714285714,0,0,1,64.1883897142857,40.4285714285714,21.9426131428571,28.1428571428571,0,,,,,76034
2012-09-30,201240,5.0,5,5,5,0.31505686,2.4037538,0,1,354390720124019589,2023-08-20,Rio Claro,0.7601831,208008,16.5714285714286,85.1428571428571,0,0,0,56.8452377142857,27.2857142857143,23.6428574285714,32.0,0,,,,,76034
2012-09-23,201239,5.0,5,5,5,0.2640791,2.4037538,0,1,354390720123919589,2023-08-20,Rio Claro,0.70278,208008,11.5714285714286,89.5714285714286,0,0,0,67.9150005714286,41.2857142857143,16.5214285714286,22.7142857142857,0,,,,,76034
2012-09-16,201238,6.0,6,6,6,0.5166411,2.8845046,0,1,354390720123819589,2023-08-20,Rio Claro,1.0236647,208008,17.2857142857143,90.7142857142857,0,0,1,64.7653751428571,42.7142857142857,22.7010547142857,28.8571428571429,0,,,,,76034
2012-09-09,201237,10.0,10,10,10,0.91527665,4.8075075,0,1,354390720123719589,2023-08-20,Rio Claro,2.0399756,208008,16.7142857142857,88.0,0,0,1,60.6369051428571,32.0,23.029762,31.1428571428571,0,,,,,76034
2012-09-02,201236,5.0,5,5,5,0.45592764,2.4037538,0,1,354390720123619589,2023-08-20,Rio Claro,0.9360155,208008,14.5714285714286,83.2857142857143,0,0,0,56.4821422857143,29.8571428571429,21.5178568571429,29.8571428571429,0,,,,,76034
2012-08-26,201235,3.0,3,3,3,0.11690483,1.4422523,0,1,354390720123519589,2023-08-20,Rio Claro,0.46495324,208008,13.0,93.1428571428571,0,0,0,65.8154765714286,33.1428571428571,18.7797617142857,26.4285714285714,0,,,,,76034
2012-08-19,201234,7.0,7,7,7,0.36792833,3.365255,0,1,354390720123419589,2023-08-20,Rio Claro,0.8451813,208008,12.8571428571429,85.7142857142857,0,0,1,56.125,28.7142857142857,19.7976194285714,27.5714285714286,0,,,,,76034
2012-08-12,201233,4.0,4,4,4,0.0626038,1.923003,0,1,354390720123319589,2023-08-20,Rio Claro,0.4282991,208008,13.2857142857143,89.0,0,0,0,63.2440468571429,34.2857142857143,19.404762,26.7142857142857,0,,,,,76034
2012-08-05,201232,10.0,10,10,10,0.55704165,4.8075075,0,1,354390720123219589,2023-08-20,Rio Claro,1.0658803,208008,11.4285714285714,96.5714285714286,0,0,1,68.559524,37.0,17.7202382857143,25.4285714285714,0,,,,,76034
2012-07-29,201231,10.0,10,10,10,0.522157,4.8075075,0,1,354390720123119589,2023-08-20,Rio Claro,1.0247811,208008,13.4285714285714,94.8571428571429,0,0,1,69.831428,43.2857142857143,18.6933334285714,25.2857142857143,0,,,,,76034
2012-07-22,201230,9.0,9,9,9,0.30092737,4.3267565,0,1,354390720123019589,2023-08-20,Rio Claro,0.7964581,208008,13.4285714285714,94.8571428571429,0,0,1,66.8214291428571,34.4285714285714,19.845238,28.2857142857143,1,,,,,76034
2012-07-15,201229,9.0,9,9,9,0.1479247,4.3267565,0,1,354390720122919589,2023-08-20,Rio Claro,0.6479297,208008,9.28571428571429,98.1428571428571,0,0,1,77.8908234285714,43.2857142857143,13.8441722857143,20.0,1,,,,,76034
2012-07-08,201228,11.0,11,11,11,0.16495974,5.288258,0,1,354390720122819589,2023-08-20,Rio Claro,0.6889529,208008,10.4285714285714,97.4285714285714,0,0,1,74.8643882857143,49.2857142857143,15.4100177142857,21.1428571428571,1,,,,,76034
2012-07-01,201227,13.0,13,13,13,0.3572776,6.2497597,0,1,354390720122719589,2023-08-20,Rio Claro,0.8723401,208008,12.8571428571429,94.8571428571429,0,0,1,69.1714302857143,41.7142857142857,18.6509525714286,25.5714285714286,0,,,,,76034
2012-06-24,201226,19.0,19,19,19,0.8828419,9.134264,0,1,354390720122619589,2023-08-20,Rio Claro,1.5267762,208008,12.0,96.5714285714286,0,0,1,74.8040902857143,42.7142857142857,17.4792962857143,24.7142857142857,3,,,,,76034
2012-06-17,201225,17.0,17,17,17,0.74660856,8.172763,0,1,354390720122519589,2023-08-20,Rio Claro,1.2691698,208008,14.1428571428571,100.0,0,0,1,86.0933894285714,66.2857142857143,17.2063737142857,21.1428571428571,3,,,,,76034
2012-06-10,201224,9.0,9,9,9,0.060496368,4.3267565,0,1,354390720122419589,2023-08-20,Rio Claro,0.54004663,208008,14.2857142857143,99.1428571428571,0,0,1,81.6000651428571,52.0,18.610346,25.0,2,,,,,76034
2012-06-03,201223,10.0,10,10,10,0.027042631,4.8075075,0,1,354390720122319589,2023-08-20,Rio Claro,0.4912689,208008,14.4285714285714,99.1428571428571,0,0,1,87.8625262857143,65.7142857142857,17.3125567142857,21.0,5,,,,,76034
2012-05-27,201222,23.0,23,23,23,0.25485998,11.057267,0,1,354390720122219589,2023-08-20,Rio Claro,0.83182454,208008,14.0,100.0,0,0,1,81.6802377142857,55.2857142857143,19.0721428571429,25.7142857142857,5,,,,,76034
2012-05-20,201221,11.0,11,11,11,3.2678312e-05,5.288258,0,1,354390720122119589,2023-08-20,Rio Claro,0.290411,208008,13.4285714285714,97.4285714285714,0,0,1,76.9133572857143,47.2857142857143,18.2123018571429,24.2857142857143,3,,,,,76034
2012-05-13,201220,33.0,33,33,33,0.028833618,15.864775,0,1,354390720122019589,2023-08-20,Rio Claro,0.65788907,208008,13.7142857142857,95.7142857142857,0,0,1,78.9669331428571,55.7142857142857,16.876095,21.4285714285714,8,,,,,76034
2012-05-06,201219,30.0,30,30,30,0.0020702397,14.422523,0,1,354390720121919589,2023-08-20,Rio Claro,0.5329434,208008,14.2857142857143,98.2857142857143,0,0,1,76.7863271428571,49.5714285714286,18.7694215714286,24.7142857142857,9,,,,,76034
2012-04-29,201218,56.0,56,56,56,0.5543558,26.92204,0,1,354390720121819589,2023-08-20,Rio Claro,1.0262371,208008,12.8571428571429,98.2857142857143,0,0,1,81.8653457142857,57.0,17.1371754285714,22.1428571428571,29,,,,,76034
2012-04-22,201217,66.0,66,66,66,0.9201968,31.72955,0,1,354390720121719589,2023-08-20,Rio Claro,1.297384,208008,16.2857142857143,100.0,0,0,1,82.2302237142857,56.1428571428571,20.1207762857143,25.5714285714286,25,,,,,76034
2012-04-15,201216,47.0,47,47,47,0.55648124,22.595285,0,1,354390720121619589,2023-08-20,Rio Claro,1.029823,208008,17.0,94.8571428571429,0,0,1,77.2368102857143,46.2857142857143,21.2450928571429,27.0,15,,,,,76034
2012-04-08,201215,60.0,60,60,60,0.9614472,28.845045,0,1,354390720121519589,2023-08-20,Rio Claro,1.4203154,208008,18.4285714285714,99.1428571428571,0,1,1,76.9032671428571,46.2857142857143,22.8743651428571,29.4285714285714,31,,,,,76034
2012-04-01,201214,39.0,39,39,39,0.4673341,18.749279,0,1,354390720121419589,2023-08-20,Rio Claro,0.98178744,208008,17.5714285714286,95.7142857142857,0,0,1,70.2495245714286,39.8571428571429,23.3461902857143,30.2857142857143,9,,,,,76034
2012-03-25,201213,44.0,44,44,44,0.81037474,21.153032,0,1,354390720121319589,2023-08-20,Rio Claro,1.2163371,208008,17.2857142857143,100.0,0,0,1,78.5151594285714,49.2857142857143,22.0007145714286,28.4285714285714,15,,,,,76034
2012-03-18,201212,41.0,41,41,41,0.8678576,19.710781,0,1,354390720121219589,2023-08-20,Rio Claro,1.2991433,208008,17.1428571428571,94.8571428571429,0,0,1,70.912858,42.2857142857143,22.4056927142857,29.0,11,,,,,76034
2012-03-11,201211,36.0,36,36,36,0.91196096,17.307026,0,3,354390720121119589,2023-08-20,Rio Claro,1.4123517,208008,17.8571428571429,96.5714285714286,0,0,1,73.0307965714286,47.0,22.8306622857143,29.0,13,,,,,76034
2012-03-04,201210,33.0,33,33,33,0.973243,15.864775,0,3,354390720121019589,2023-08-20,Rio Claro,1.7151185,208008,18.0,92.2857142857143,0,1,1,67.7114285714286,36.8571428571429,23.6454762857143,30.8571428571429,7,,,,,76034
2012-02-26,201209,27.0,27,27,27,0.9711554,12.98027,0,1,354390720120919589,2023-08-20,Rio Claro,1.8093475,208008,19.8571428571429,94.1428571428571,1,1,1,70.825476,40.8571428571429,25.2675455714286,32.4285714285714,4,,,,,76034
2012-02-19,201208,16.0,16,16,16,0.82561934,7.692012,0,1,354390720120819589,2023-08-20,Rio Claro,1.4284247,208008,19.0,97.4285714285714,0,0,1,80.1838628571429,49.2857142857143,23.0787037142857,29.7142857142857,1,,,,,76034
2012-02-12,201207,16.0,16,16,16,0.9490925,7.692012,0,1,354390720120719589,2023-08-20,Rio Claro,1.9581101,208008,18.7142857142857,96.5714285714286,0,0,1,75.5472008571429,47.2857142857143,23.2564414285714,29.5714285714286,5,,,,,76034
2012-02-05,201206,12.0,12,12,12,0.8513105,5.769009,0,1,354390720120619589,2023-08-20,Rio Claro,1.5965456,208008,19.2857142857143,89.2857142857143,1,0,1,62.0485708571429,37.4285714285714,25.594524,32.1428571428571,2,,,,,76034
2012-01-29,201205,5.0,5,5,5,0.18381725,2.4037538,0,1,354390720120519589,2023-08-20,Rio Claro,0.6137726,208008,16.1428571428571,94.8571428571429,0,0,0,65.6676182857143,36.7142857142857,23.3211905714286,30.1428571428571,1,,,,,76034
2012-01-22,201204,8.0,8,8,8,0.42354292,3.846006,0,1,354390720120419589,2023-08-20,Rio Claro,0.9121941,208008,17.7142857142857,99.1428571428571,0,0,1,86.9100542857143,65.0,20.2786632857143,25.5714285714286,2,,,,,76034
2012-01-15,201203,8.0,8,8,8,0.45103112,3.846006,0,1,354390720120319589,2023-08-20,Rio Claro,0.9426085,208008,17.8571428571429,100.0,0,0,1,85.0156965714286,57.1428571428571,21.4708845714286,27.2857142857143,1,,,,,76034
2012-01-08,201202,9.0,9,9,9,0.71143556,4.3267565,0,1,354390720120219589,2023-08-20,Rio Claro,1.3153332,208008,17.7142857142857,96.5714285714286,0,0,1,79.3372351428571,58.0,21.2934012857143,26.1428571428571,3,,,,,76034
2012-01-01,201201,10.0,10,10,10,0.87401235,4.8075075,0,1,354390720120119589,2023-08-20,Rio Claro,1.7778554,208008,17.1428571428571,94.8571428571429,0,0,1,72.558372,48.8571428571429,22.2083334285714,28.4285714285714,2,,,,,76034
2011-12-25,201152,7.0,7,7,7,0.58117086,3.365255,0,1,354390720115219589,2023-08-20,Rio Claro,1.1152089,208008,17.875,94.0,0,0,1,77.1806415,53.375,21.69204725,27.625,0,,,,,76034
2011-12-18,201151,3.0,3,3,3,0.10459881,1.4422523,0,1,354390720115119589,2023-08-20,Rio Claro,0.4487425,208008,17.5714285714286,90.7142857142857,0,0,0,63.9107148571429,35.4285714285714,24.0264288571429,31.7142857142857,0,,,,,76034
2011-12-11,201150,7.0,7,7,7,0.58113587,3.365255,0,1,354390720115019589,2023-08-20,Rio Claro,1.1151544,208008,16.8571428571429,94.0,0,0,1,67.8006548571429,40.7142857142857,22.7831137142857,29.2857142857143,1,,,,,76034
2011-12-04,201149,9.0,9,9,9,0.7386628,4.3267565,0,1,354390720114919589,2023-08-20,Rio Claro,1.3736484,208008,18.2857142857143,95.7142857142857,0,0,1,80.0668024285714,53.2857142857143,21.8602067142857,28.1428571428571,1,,,,,76034
2011-11-27,201148,3.0,3,3,3,0.12516513,1.4422523,0,1,354390720114819589,2023-08-20,Rio Claro,0.47559702,208008,16.7142857142857,96.5714285714286,0,0,0,78.2069084285714,50.1428571428571,20.7912085714286,27.5714285714286,0,,,,,76034
2011-11-20,201147,9.0,9,9,9,0.79677117,4.3267565,0,1,354390720114719589,2023-08-20,Rio Claro,1.526039,208008,16.1428571428571,92.4285714285714,0,0,1,66.9549994285714,39.2857142857143,22.1156464285714,28.7142857142857,0,,,,,76034
2011-11-13,201146,6.0,6,6,6,0.44656652,2.8845046,0,1,354390720114619589,2023-08-20,Rio Claro,0.9290203,208008,15.5714285714286,94.0,0,0,1,78.0633588571429,55.0,18.9289417142857,24.4285714285714,0,,,,,76034
2011-11-06,201145,5.0,5,5,5,0.25849697,2.4037538,0,1,354390720114519589,2023-08-20,Rio Claro,0.69658417,208008,17.2857142857143,85.2857142857143,0,0,0,61.4511382857143,34.2857142857143,23.0123225714286,29.8571428571429,0,,,,,76034
2011-10-30,201144,6.0,6,6,6,0.33975935,2.8845046,0,1,354390720114419589,2023-08-20,Rio Claro,0.803433,208008,13.0,88.1428571428571,0,0,1,66.5583337142857,41.2857142857143,18.0511905714286,24.8571428571429,1,,,,,76034
2011-10-23,201143,9.0,9,9,9,0.43482843,4.3267565,0,1,354390720114319589,2023-08-20,Rio Claro,0.92844003,208008,16.7142857142857,95.0,0,0,1,65.5323994285714,36.1428571428571,22.8932051428571,29.8571428571429,1,,,,,76034
2011-10-16,201142,6.0,6,6,6,0.060904272,2.8845046,0,1,354390720114219589,2023-08-20,Rio Claro,0.48328435,208008,14.2857142857143,87.1428571428571,0,0,1,68.5315637142857,47.7142857142857,18.517125,24.4285714285714,1,,,,,76034
2011-10-09,201141,6.0,6,6,6,0.09207598,2.8845046,0,1,354390720114119589,2023-08-20,Rio Claro,0.5285786,208008,18.0,97.5714285714286,0,0,1,82.5515862857143,61.8571428571429,21.2444257142857,26.4285714285714,0,,,,,76034
